0,652769490
0,689192271
0,658692035
0,535670537
0,541658172
0,890828688
0,771554139
0,747147440
0,790493945
0,531217769
0,682889977
0,837736895
0,906229145
0,684967339
0,617859259
0,940108214
0,731413920
1,082180286
0,597130309
0,661601218
0,604693265
0,745202260
0,599935598
0,645112462
0,731241542
0,817066105
0,744552009
0,731654654
0,754863842
0,763652708
0,738811814
0,511942783
0,540784745
0,812869814
0,642821165
0,640851924
0,690027377
0,841751686
0,918711606
0,947847623
0,756472283
0,766843759
0,970927597
0,852954878
1,085225632
0,805142240
0,801344012
0,668735632
0,669115389
0,808604506
0,766282232
0,968455122
1,069392091
1,092405857
1,045526285
1,093312999
0,957917825
0,908917378
0,757116382
0,894784804
0,788504655
0,813674508
0,824182197
0,748627838
0,500834114
0,819144247
0,695519270
0,711844807
0,794101858
0,683292089
0,784546702
0,697853680
0,708926670
0,802353027
0,719119499
0,735479780
0,857002467
0,742306550
0,856624690
1,007670469
0,959384768
0,756006832
0,766954554
0,758178305
1,120787876
0,770399117
0,760319786
0,780038600
0,868853936
0,799087181
0,928325684
0,790757809
0,850355659
0,809401344
0,946765654
0,823851728
0,657883294
0,662075541
0,825998657
0,746404228
0,604546055
0,821951385
0,638357699
0,791539123
0,668014335
0,609721841
0,712591080
0,718801812
0,881974884
0,753150258
0,859902199
0,646951925
0,729086938
0,794310168
0,926769752
0,775271900
1,048548095
0,991012039
1,036688137
0,988762515
0,885199578
1,179580419
0,935850759
1,189096087
0,840880017
1,190591859
0,859669591
0,608589230
0,729858665
0,675308192
0,672976354
0,866782227
0,673926020
0,760259722
0,876784102
0,641320495
0,602502438
0,971465002
0,760863074
0,675514485
0,852539181
0,937860386
0,651475829
0,591220006
0,706581531
0,857914167
0,945276607
0,867851055
0,677373156
0,687641532
0,751698798
0,979443894
0,838608959
0,800906573
0,707128309
0,835317059
0,846190525
1,016395740
0,833366313
1,076252891
0,781377784
0,644205080
0,565933184
0,702318971
0,628516109
0,750951295
0,618444559
0,559807683
0,717073754
0,756871280
0,957006517
0,747645897
0,972623773
0,889209991
0,977183939
0,888503993
0,984711663
0,875991006
0,968539915
0,846576758
0,918287774
0,831573226
0,711935172
1,043057504
0,980200809
0,810272166
0,822969096
0,841359415
0,816872611
0,817978314
0,834144107
0,827863037
0,789094161
0,652208176
0,710072728
0,627576432
0,823914600
0,617646596
0,879437234
0,732157696
0,711905543
1,054050524
0,974603266
0,624146326
0,623499869
0,757002409
0,641551996
0,852212548
1,007552728
0,807560406
0,873640821
0,855553298
0,912522482
0,876064392
0,922280751
1,058413031
1,057439969
0,895591666
0,768935168
0,777760394
1,173043709
0,992667843
0,798149080
0,816938633
0,467092146
0,858045363
0,514380488
0,534234759
0,881067679
0,655194036
0,594295487
0,655558644
0,542081843
0,687302861
0,978675479
0,980645922
0,722963003
0,776639484
0,943502024
0,701614621
0,995446999
0,815577143
0,676717649
1,059566431
0,710284269
0,744057396
0,735846311
0,717541919
0,769329179
0,794506932
0,935583091
0,767127061
0,945775877
0,807455862
0,848409515
0,788926616
0,672347916
0,799513787
0,777423048
0,699431344
0,743425137
0,614411421
0,656357254
0,917554484
0,755985201
0,825113555
1,082920089
0,928426837
0,926152777
0,836443680
0,905945464
0,848608544
1,053759338
1,057692127
0,776260599
0,941047788
1,078269830
0,803293791
1,001974462
0,890798585
0,928044368
0,858050558
0,887502535
0,865980298
0,953009766
0,865903620
0,908093662
0,876263340
0,563118054
0,593675738
0,576149763
0,658391264
0,720660165
0,441900569
0,739263770
0,720230331
0,501070063
0,730681273
0,576531230
0,469668746
0,508235817
0,513538512
0,585240043
0,582564718
0,562143451
0,649095733
0,638197704
0,664298044
0,584463187
0,718847641
0,656408001
0,756259677
0,680457192
0,656485323
0,668762372
0,686342176
0,707153888
0,677230340
0,604404897
0,671479509
0,716983326
0,814965742
0,823286773
0,739366052
0,741361510
0,805851545
0,773429656
0,734568045
0,787057592
0,814543793
0,749112672
0,752471993
0,680684560
0,898033037
0,646006246
0,816826545
0,906273323
0,758989463
0,617256254
0,763884784
0,913753952
0,676991623
0,807498843
0,959063871
0,697286231
0,788334465
0,714916196
0,835019718
0,766776759
0,810623250
0,841223931
0,978611832
0,687753934
0,702509161
0,845355305
0,625650953
0,671935264
0,686727774
0,554664396
0,876034092
0,668734497
0,647127742
0,870675625
0,716736333
0,704781940
0,933493866
0,814197528
0,640364207
0,955694160
0,708157175
0,788313033
0,873985055
1,139721955
0,728921386
0,729727281
0,955781996
0,862297947
0,783896390
1,098479509
0,988422811
0,845327759
1,045019409
0,873551241
1,120433516
0,745455031
1,052460543
0,885770818
0,837291215
0,638269485
0,426902941
0,781224191
0,453290428
0,492201805
0,504342814
0,526495489
0,723938906
0,834406758
0,607915762
0,792590157
0,934577023
0,603461785
0,877291815
0,850269507
0,580840154
0,615245022
0,528211867
0,794523737
1,017786006
0,645164317
0,664074517
1,016321787
1,014083356
0,779284993
0,726437317
0,728138861
0,727482942
0,728831643
0,729885824
0,725435119
0,736689266
0,738097275
0,727390250
0,835750094
0,658290495
0,785950053
0,635346301
0,764581912
0,695172047
0,767405501
0,514248988
0,807060731
0,774257891
0,894967022
0,763926238
0,833046559
0,730826171
0,599567829
0,836806631
0,762205113
0,837960982
0,609516047
0,619463408
0,849750399
0,632099323
0,743876491
0,784121348
0,740631045
0,838660747
0,747648425
0,759923309
0,833462650
0,880345048
0,535972827
0,699700655
0,759141242
0,825702793
0,615699435
0,603160063
0,686939490
0,773942370
0,856843479
1,085135221
0,833672363
0,894259770
1,035064825
0,996154405
1,043081087
0,924303981
1,224271069
1,082025100
1,013217208
1,142856886
1,104687970
1,142784195
1,041805135
0,915580239
0,839652788
0,916098321
0,777246110
0,867256822
0,735733491
0,934822771
0,984925996
0,930479956
0,553372810
0,565544870
0,348714740
0,374712483
0,397315535
0,382696113
0,798871730
0,711148001
0,544722708
0,803732098
0,727139093
0,796679165
0,650940137
0,530487027
0,562438632
0,527421309
0,553281509
0,591271291
0,608298300
0,661994433
0,640942391
0,645469609
0,674140389
0,659380693
0,692441028
0,711289372
0,700183262
0,728270080
0,748947861
0,766869234
0,771959117
0,759885654
0,609521953
0,652211144
0,633343202
0,667354635
0,694121217
0,737568283
0,682818695
0,669762724
0,700993515
0,702462910
0,698220015
0,724170963
0,696992520
0,697449971
0,738745973
0,743793868
0,673025439
0,558432778
0,677561312
0,610971102
0,592803650
0,580912169
0,660041164
0,658427342
0,815769102
0,747997836
0,842009332
0,749488196
0,757311531
0,843482527
0,746265952
0,680311258
0,650010062
0,705240823
0,776931715
0,702332026
0,709054769
0,683031709
0,642767141
0,700980483
0,718465869
0,670265095
0,701197876
0,800872895
0,719088890
0,761448596
0,714363963
0,760455911
0,710514157
0,723743801
0,779165933
0,638867848
0,731642248
0,672117306
0,793926033
0,839377679
0,777274540
0,776588389
0,649440008
0,669090708
0,687155398
0,665586032
0,693540409
0,719616065
0,763011914
0,763467567
0,807780120
0,761806080
0,813870680
0,608206990
0,599435782
0,621564529
0,622663090
0,681964553
0,653795541
0,679111249
0,698598219
0,646583003
0,705619545
0,748838488
0,832831251
0,785185519
0,664476912
0,642734999
0,835780318
0,701655665
0,605587716
0,807055052
0,706810067
0,774446141
0,846248198
0,932096272
0,820538123
0,696736755
0,759553303
0,729483893
0,727962626
0,727564393
1,029361636
0,771076381
0,762602908
0,700096400
0,958239221
0,816457918
0,766041055
0,863391718
0,693382624
0,796598834
0,754598184
0,726275314
0,755146668
0,803061060
0,859662019
0,717948381
0,552171958
0,835720011
0,502443894
0,741887605
0,673331245
0,771476679
0,701375409
0,758212855
0,941390206
0,837279619
0,758453333
0,878318797
0,716375788
0,949632509
1,091881544
0,688250801
0,745741413
0,987637905
0,793054981
0,736612958
1,035189988
0,822364831
0,760937692
0,749721297
0,778451040
0,782199248
0,801288026
0,857890999
0,799222130
0,668756871
0,781912417
0,651453604
0,837135769
0,537070559
0,556140888
0,788479217
0,804321627
0,617750390
0,650775539
0,837434523
0,875617970
0,866631908
0,715914501
0,878544598
0,716280950
0,731636634
0,740427103
0,763921920
0,663893956
0,613657817
0,654911658
0,760219669
0,670814845
0,654241381
0,653133673
0,687955064
0,743986499
0,714154477
0,756465682
0,766532151
0,836529527
0,822278474
0,536238414
0,791434552
0,713858521
0,783572241
0,891260810
0,669089134
0,606007023
0,894137569
0,707604260
0,791367063
0,928953245
0,880898036
0,879155876
0,968517388
0,990930735
0,979263899
1,029524507
1,041770136
1,151048646
1,016199334
0,962969486
0,870183986
0,957284252
0,977713869
0,936443497
0,870745393
1,171806781
0,860624477
0,866420666
0,846901364
0,568215544
0,495045405
0,527250237
0,587771454
0,538743449
0,740460177
0,640548845
0,737720592
0,719718177
0,664202383
0,635954924
0,697281084
0,437008256
0,641958297
0,552575460
0,572856886
0,562410322
0,571719631
0,563608304
0,631067365
0,610969534
0,670513259
0,651891340
0,686118414
0,668805816
0,702269156
0,713053711
0,733216382
0,725382463
0,727129089
0,796404160
0,648764147
0,695313873
0,650343392
0,811259822
0,662753544
0,671153668
0,687488782
0,689761140
0,632214508
0,649112150
0,687616641
0,745533434
0,753535032
0,761590786
0,778880067
0,678843256
0,554279820
0,672984777
0,738520167
0,676010093
0,583668385
0,639122046
0,671708804
0,732509600
0,871977919
0,873267728
0,668706815
0,875974960
0,747972690
0,710823788
0,643213979
0,645362552
0,648293922
0,697857439
0,792473188
0,659818637
0,765241363
0,640795579
0,762142223
0,718772555
0,653896205
0,638520122
0,671278492
0,771789897
0,711108531
0,800648550
0,733282090
0,807953140
0,727657191
0,688143149
0,690594938
0,713735381
0,564183672
0,455301077
0,759118265
0,616905075
0,809258391
0,907527524
0,829459413
0,746423309
0,742337076
0,802924664
0,760336637
0,821660444
0,914084879
0,924665088
0,914406288
0,727680916
0,989163218
0,915780795
0,733063409
0,746995350
0,701890069
0,697147328
0,675440272
0,676163471
0,681095035
0,674079557
0,564645279
0,654227557
0,743216007
0,661964957
0,804788737
0,754035741
0,659034695
0,476373458
0,786044114
0,738068229
0,591498548
0,601205461
0,622815098
0,641272232
0,634712879
0,641578550
0,831212759
0,576637265
0,581967692
0,662343037
0,619885651
0,620114002
0,661906475
0,739244954
0,743630481
0,733581656
0,751649055
0,744958094
0,847745049
0,740304858
0,808388410
0,481309364
0,486610992
0,795109003
0,762292826
0,729283813
0,677506734
0,746390959
0,547505504
0,673307650
0,814605983
0,547205404
0,791172977
0,812950622
0,711181787
0,711799063
0,907684695
0,735963842
0,916336923
0,772380351
0,782814503
0,746398850
0,858696713
0,842685776
0,875879604
0,706020322
0,703519325
0,702785670
0,774725523
0,727750419
0,779022898
0,777553262
0,798434568
0,721448526
0,761935441
0,750695099
0,783795946
0,730339608
0,649548779
0,785401771
0,784733893
0,862980939
0,777915524
0,628673437
0,831718711
0,675328444
0,675758564
0,711385995
0,756792276
0,842179158
0,578548140
0,679766683
0,672372923
0,648599019
0,844225287
0,718390821
0,692803676
0,690629270
0,745638264
0,748909851
0,753079765
0,851388279
0,741773390
0,763202584
0,712873412
0,755033146
0,636225253
0,835665011
0,693736646
0,798652195
0,759837939
0,813754398
0,811895669
0,817560568
0,605013279
0,576953318
0,715131465
0,649903047
0,772302915
0,829994407
0,718176345
0,887439415
0,801038641
0,904982351
0,856876086
0,805391720
0,984901923
0,773789321
0,985779810
0,807311253
0,806623907
0,789160500
0,719862122
0,751716898
0,775969165
0,773925935
0,623216414
0,798844027
0,714890718
0,810735680
0,538014659
0,522023839
0,871144616
0,634533052
0,748449305
0,653221667
0,882772834
0,625975886
0,782179482
0,854741736
0,883098768
0,879698565
0,666069494
0,820846717
0,909308651
0,798724572
0,678191698
0,679455561
0,896320573
0,720960153
0,726170013
0,731322919
0,948348645
0,737849230
0,602188405
0,653242763
0,645716119
0,705254249
0,654056731
0,831579025
0,651015996
0,786129788
0,799578542
0,828246971
0,786933855
0,796810370
0,819660464
0,763106031
0,777287127
0,859462239
0,669503949
0,616408355
0,963474684
0,671829301
0,672511879
0,743898401
0,990895539
0,817651359
0,931509255
0,994775140
0,813631817
0,818421575
0,683966497
0,817477205
0,729833920
0,832854395
0,833998766
0,831159466
0,914179670
0,595768830
0,633669493
0,567750884
0,806008351
0,737079307
0,468349899
0,872732682
0,675621367
0,677220934
0,736469970
0,560738874
0,771969326
0,961740345
0,941184558
0,797310243
0,666659713
0,808365563
0,909096216
0,890587050
0,721210083
0,750574511
0,750420394
0,941978563
0,750107706
0,944467847
0,704759151
0,758460579
0,785611054
0,768068781
0,765275735
0,798692180
0,770262241
0,690787291
0,810957218
0,722823713
0,668002913
0,781227294
0,796851715
0,730860004
0,615797870
0,738146608
0,936783642
0,738178736
0,807193871
1,046036195
0,730158853
0,751365935
0,799416079
0,862645655
0,892875853
0,836171745
1,045102870
1,059789969
0,839939036
0,779961315
0,845075258
0,787150553
0,772447627
0,925976400
1,020684550
0,796660315
0,809545622
0,812306874
0,794876701
0,836407549
1,015541000
0,519474645
0,572996780
0,690305696
0,394257533
0,457648376
0,532014096
0,523417351
0,756611466
0,573780027
0,526113459
0,523501294
0,543957180
0,820050311
0,585448539
0,624739857
0,867212619
0,570388170
0,590559764
0,565088647
0,539600570
0,559147168
0,533177745
0,604569414
0,706786458
0,677697442
0,677834145
0,697218568
0,670594352
0,734216442
0,726065409
0,725224458
0,740746786
0,599163052
0,649004103
0,664061382
0,865495383
0,788511794
0,720658508
0,775352440
0,872626268
0,761926787
0,652020344
0,793729987
0,890888257
0,829034508
0,895691433
0,720412019
0,645576234
0,743593330
0,754594490
0,749412525
0,868066286
0,910380607
0,732495491
0,690916489
0,859998589
0,649871932
0,828440438
0,839659619
0,779148407
0,785797768
1,092856072
0,746503801
0,750275460
0,857501109
0,795822543
0,750321857
0,687235401
0,794824000
0,714554361
0,743836305
0,710786034
0,846335182
0,735124540
0,742463945
0,622349682
0,786172217
0,835508420
0,952961886
0,822969246
0,753046481
1,063705416
0,760664238
0,876954853
0,860293004
0,800440277
0,899407887
0,867880845
0,861531647
0,685043236
0,680096363
0,721771228
0,721327947
0,759374787
0,773380343
0,774542257
0,768637603
0,771995773
0,747558485
0,876622904
0,545487608
0,820746932
0,871259173
0,749368049
0,846786477
0,596810743
0,574807427
0,715877559
0,741996437
1,014228308
0,729995820
0,915211138
0,715100679
0,661285975
0,934495711
0,930542562
1,054507600
0,739356803
0,804892932
0,768295184
0,914116694
0,942176491
0,914837805
1,009267558
0,781752474
0,780903914
0,919202336
1,021036415
0,958792531
1,019855312
0,681733737
0,761579691
0,688633668
0,505378542
0,529942884
0,590961368
0,734786343
0,586322339
0,771041120
0,653345756
0,689823997
0,671550000
0,531512932
0,849935558
0,595936809
0,940903891
0,875310188
0,612268716
0,821577096
0,805193978
0,642488652
0,700466153
0,671279359
0,838582245
0,655459804
0,652159470
0,659791389
0,719810791
0,718675104
0,740206272
0,718337531
0,806950013
0,724270382
0,733034585
0,886380137
0,724210779
0,901112155
0,753424063
0,885435716
0,607673923
0,607119786
0,968196430
0,768904659
0,686733212
0,736528741
1,060068424
0,731710576
0,705541632
0,778383550
0,869166192
0,931117488
1,027502615
0,794509245
1,013550518
0,856832419
0,765370266
0,901143888
0,864322511
1,039152974
0,803299341
0,740263868
0,826067764
0,820326349
0,914986575
0,574047575
0,591170663
0,698533261
0,738536504
0,756292731
0,660997582
0,832850280
0,889349762
0,791237844
0,719287050
0,826723702
0,818467987
0,650950420
0,820116192
0,752767793
1,057279824
0,756488177
0,908235550
0,769911267
1,014304380
0,777401186
0,753387430
0,771655546
0,955902882
0,742498544
0,805894356
0,968116494
0,828637144
0,776206368
0,785875361
0,820640210
0,791718755
0,519256436
0,644011341
0,782438054
0,659743855
0,551848579
0,726432889
0,739613719
0,806499830
0,678904583
0,959334165
0,723528930
0,764050232
0,778847288
0,686854035
0,667235881
0,802505338
0,991846792
1,061505242
1,057700640
0,846544908
0,997486161
0,756654836
0,809491290
0,777225676
0,752320002
0,764128997
0,815067071
0,789762211
0,788915044
0,794327781
0,785827779
0,830027683
0,607878005
0,716391188
0,683285198
0,712915529
0,495639166
0,620330838
0,773868719
0,754189177
0,808126267
0,711019423
0,652317129
0,642128681
0,612458673
0,673558278
0,598152989
0,630088895
0,651507651
0,630707673
0,646598314
0,710573011
0,657584978
0,635072580
0,680541656
0,614305747
0,744152861
0,709188080
0,758393347
0,756604220
0,767287257
0,760750642
0,767181259
0,776293973
0,771794595
0,518614444
0,624352168
0,632611863
0,725322149
0,833283207
0,816226039
0,803095018
0,713119410
0,766212527
0,732762627
0,585744571
0,928736299
0,920717019
0,643963420
0,789010753
0,757410469
0,930477171
0,654305840
0,936931562
0,727406402
0,808472052
0,730749711
0,612889300
0,878190203
0,625878560
0,876062659
0,701710601
0,700103611
0,911011724
0,720169420
0,720804319
0,472146290
0,726549496
0,522177881
0,740034178
0,929719960
0,655765936
0,940606097
0,750643727
0,879492149
0,688140377
0,932874141
0,920296801
0,934394158
0,975413023
1,085182419
0,837740732
1,081609886
0,862035066
0,871880186
1,033297384
0,801330735
1,010902745
0,931474829
1,192822825
0,850360325
0,858540367
1,224945123
0,839341307
0,858751645
1,176458290
0,980253240
0,837203855
0,395411527
0,568198504
0,748739114
0,728063951
0,678029728
0,663732503
0,839157649
0,547656163
0,570971298
0,589824038
0,784330013
0,785696034
0,642537294
0,625932589
0,914737192
0,871283845
0,618937999
0,556321706
0,674277065
0,546176748
0,599728529
0,598677942
0,582142052
0,591632993
0,667859562
0,684629182
0,649696932
0,659307941
0,662942770
0,661728469
0,663764123
0,678099838
0,559258044
0,753371526
0,485614061
0,573420016
0,616476390
0,757173689
0,590875776
0,797563891
0,791198967
0,712063122
0,747305199
0,959590613
0,852061110
0,745362464
0,803940383
0,813269073
0,793326802
1,157625403
0,839100562
0,959168662
0,795734727
0,846541537
0,869699995
0,822999416
1,166447837
0,852564329
0,953760847
1,034151173
0,964660697
0,837393221
0,853647987
0,852591348
0,732788471
0,618993244
0,686435954
0,751952710
0,693147750
0,689107953
0,669047339
0,848406889
0,635725685
0,641173202
0,501533708
0,782476101
0,735532586
0,745613284
0,568751639
0,584604128
0,863800874
0,620014248
0,919409785
0,758958154
0,889428435
0,573663061
0,598414802
0,601413319
0,594639404
0,754918965
0,738534100
0,773840233
0,777252969
0,789629888
0,755504431
0,778045503
0,726890851
0,734958381
0,766054828
0,552635511
0,653701047
0,658899017
0,557407658
0,680214221
0,633321860
0,735571517
0,784956066
0,594179457
0,656910128
0,800068348
0,661297863
0,912076241
0,669123344
0,665444190
0,684912178
0,886561263
1,125916911
1,023079612
0,690591788
0,927396874
1,030898785
0,952891842
0,729047295
1,064024140
0,738121909
0,734309504
0,743506632
0,610508498
0,745442588
0,661742927
0,662734510
0,544675032
0,731973074
0,632644475
0,619425243
0,740882138
0,720957462
0,640788981
0,735004384
0,821732106
0,744386243
0,909153996
0,809958345
0,563861103
0,779618953
0,886067178
0,752639597
0,587321486
0,551341942
0,619635021
0,638557553
0,585046421
0,642348494
0,608486555
0,604396308
0,684839682
0,662551368
0,654236591
0,662493441
0,690264644
0,703422706
