1,477671956
1,639856307
1,498106485
1,542154646
1,457775427
1,674604624
1,071883021
1,625569602
1,310921279
1,197199466
1,648382540
1,410128976
1,446077299
1,370939219
1,424965490
1,441579126
1,512530801
1,391193285
1,451173529
1,433558664
1,414866289
1,680038571
1,718039218
1,563023984
1,688773840
1,530558042
1,435473414
1,778590348
1,741885409
1,618044703
1,472025744
1,470805727
1,448313461
1,572556487
1,682162388
1,509027148
1,843062246
1,607546897
1,742282052
1,706239210
1,570561452
1,388002816
1,480103896
1,665993594
1,650796837
1,665280625
1,772518535
1,373618303
1,369121963
1,426907058
1,578509485
1,452986348
1,443656858
1,419093094
1,427263442
1,670173540
1,621080494
1,560624091
1,405538697
1,541921435
1,408798535
1,500896351
1,396242865
1,459347472
1,680714562
1,378634202
1,486831028
1,389973133
1,473176906
1,735513346
1,772407671
1,588688470
1,743414622
1,741182894
1,907848919
1,656289550
1,725132654
1,352777437
1,801294675
1,710590894
1,897148773
1,509986339
1,742904421
1,535039244
1,790091711
1,637564817
1,573276676
1,748604235
1,636661230
1,879257011
1,706160043
1,579882882
1,711182476
1,583971943
2,011746021
2,063346164
1,816934656
1,814118647
1,776037791
1,570417400
1,836259862
1,582101891
1,681760060
1,762074555
1,433134009
1,609401939
1,795499854
1,701588527
1,482513384
1,579764416
1,936665377
1,955473632
1,325804730
1,651020254
1,805388621
1,449090751
1,698549672
1,437908301
1,599006200
1,606060149
1,694660281
1,761491157
1,482742290
1,468975585
1,520098996
1,694057232
1,448308361
1,529011496
1,482543080
1,526887235
1,571248518
1,499813487
1,639034281
1,458563856
1,518156918
1,444275527
1,511488893
1,594047760
1,498561404
1,459383853
1,633305867
1,539889981
1,250681885
1,518360915
1,689351588
1,619727395
1,729408110
1,630701845
1,437109641
1,458169136
1,595586662
1,421326320
1,438632690
1,554330244
1,590839708
1,604977195
1,742584383
1,387532376
1,397892874
1,653113405
1,342071739
1,575311367
1,580213184
1,585329747
1,561958984
2,024149523
1,916677599
1,713095186
1,718597166
1,802161626
2,204491054
1,629921432
1,947024562
1,999421338
1,763778740
1,568474513
1,863676679
2,022712663
2,107618326
1,734555721
1,941415747
2,107918988
1,769104915
1,737825782
2,005810493
1,738624420
1,766379902
1,808641187
2,261623025
1,767794666
1,764835218
1,758903130
1,869880322
1,510049112
1,508354498
1,782820665
1,408832622
1,472065155
1,535857505
1,374725549
1,086555701
1,342606491
1,262871359
1,364553046
1,364635598
1,494532262
1,350053462
1,352291262
1,364164631
1,331350990
1,151789452
1,471407124
1,398492847
1,367093410
1,692141384
1,558076343
1,372816637
1,495350624
1,622888244
1,045572938
1,192413293
1,515095126
1,444992264
1,504227983
1,501174614
1,698093857
1,598116719
1,648648390
1,584589040
1,616349705
1,255667716
1,494304995
1,278826826
1,317894135
1,344207859
1,309051342
1,335572475
1,378564350
1,349872181
1,390059757
1,244513374
1,216057471
1,423284457
1,344186495
1,369699935
1,326247993
1,403849341
1,524320318
1,474094708
1,516708917
1,426299353
1,481043910
1,502045918
1,530430982
1,476981279
1,448040828
1,512270935
1,550963707
1,580657957
1,565773465
1,569936154
1,612644071
1,452088082
1,528493516
1,647878688
1,630913805
1,459808366
1,363367349
1,351337344
1,488874778
1,454130358
1,452457096
1,455213731
1,481707047
1,578243397
1,415937231
1,275511862
1,511403373
1,498912138
1,354857890
1,373419762
1,532629559
1,569061642
1,580369314
1,621131145
1,449714440
1,498327958
1,428849213
1,727807174
1,571381747
1,762059575
1,685840310
1,665310417
1,780378641
1,740708875
1,527027037
1,581899144
1,578821821
1,743242767
1,605003163
1,309785607
1,682687215
1,697813669
1,747090801
1,621928268
1,636556837
1,413532969
1,775581812
1,708980845
1,819331403
1,774795745
1,647665193
1,643500640
1,578503163
1,766075567
1,775558774
2,009233607
1,643110379
1,553318789
1,506680984
1,563287354
1,654329087
1,664691906
1,569175766
1,737962760
1,650000830
1,691047743
1,693171170
1,633508241
1,641060529
1,647499258
1,606244367
1,410688845
1,334560541
1,428389425
1,466334018
1,448501974
1,560898886
1,362133756
1,503318634
1,477642363
1,727693948
1,588231573
1,526985589
1,500028271
1,655685139
1,766886170
1,233345660
1,495068029
1,438456408
1,607462337
1,329135764
1,578023725
1,589376855
1,596932684
1,610504663
1,675937360
1,572899236
1,828207545
1,729317750
1,646946302
1,744269074
1,631644794
1,367065692
1,492519788
1,664690342
1,469144044
1,800986694
1,551677218
1,957512483
1,955997636
1,650948727
1,871303764
1,396549540
1,670025696
1,584762980
1,551168377
1,832053135
1,798456499
2,071581117
1,905216023
1,875396780
1,943410382
1,738437127
1,861629268
2,352377148
1,966544087
2,218612798
1,943479949
2,051374328
1,808420527
1,788674085
2,107732920
1,836977482
1,896461220
2,096593026
1,889699181
1,898081152
1,524460106
1,931200941
1,478098262
1,510081784
1,436143341
1,595938371
1,609079826
1,512486292
1,746016528
1,635622117
1,863965462
1,998747956
1,523229386
1,756654536
1,449435839
1,388041113
1,534553357
1,156200965
1,168223852
1,414863955
1,436519742
1,356148183
1,427344776
1,310054865
1,413409784
1,431854295
1,529333247
1,451571532
1,533256360
1,299291361
1,269817940
1,399342043
1,407909099
1,577889884
1,445142757
1,504645371
1,465523020
1,620670232
1,232930963
1,123332618
1,551476095
1,671904529
1,640518282
1,369502609
1,695317672
1,323510149
1,357682866
1,487998360
1,348781714
1,575335057
1,333271821
1,391376340
2,041993695
1,445149178
1,382032313
1,924879595
1,477324351
1,541372241
1,359564671
1,641277881
1,611630633
1,667968611
1,442569421
1,784668167
1,801149250
1,840126824
1,684155934
1,622496701
1,292310356
1,715560155
1,760372103
1,610108565
1,884555727
1,682824585
1,715377806
1,657003702
1,722472998
1,789247640
1,781998978
1,626313593
1,642652912
1,832275404
1,452726595
1,802962200
2,069131467
1,543323889
1,557194829
1,639020915
1,516895889
1,415234448
1,534699473
1,519056511
1,520206682
1,602283509
1,569423805
1,436636325
1,409062621
1,441913776
1,529360632
1,544756565
1,605772535
1,482385691
1,414356748
1,693237606
1,599780623
1,642554549
1,485533727
1,651060381
1,422846053
1,263179151
1,419357688
1,624970890
1,409924855
1,308054413
1,453399749
1,290057353
1,829439962
1,614496022
1,680460033
1,732300762
1,932809640
1,388326760
1,733824289
1,398479303
1,795569891
1,609554701
1,375645545
1,954198228
1,956749086
1,873935912
1,555792133
1,391712013
1,415653791
1,570002091
1,429264629
1,578921219
1,895251548
1,587066855
1,763168501
1,617759227
1,470477064
1,520441835
1,664420680
1,858762331
1,624863833
1,871670774
1,608720802
1,723829605
2,048882400
2,132779470
1,754746191
1,807577605
1,456415611
1,606264265
1,469636183
1,434247735
1,521469453
1,560939875
1,437870050
1,438605467
1,612036438
1,483111902
1,466924051
1,451157472
1,480080706
1,636182360
1,561544061
1,676971516
1,694494078
1,287437026
1,395486361
1,499185064
1,294079367
1,584851821
1,567377516
1,371134040
1,521603651
1,561513341
1,602672736
1,616968631
1,359029554
1,167888247
1,387645144
1,404539736
1,327363717
1,230735654
1,763300134
1,283335474
1,421418735
1,537608768
1,458990098
1,596822177
1,357170409
1,493947269
1,619200335
1,471613413
1,425061995
1,594792165
1,629008399
1,890024369
1,398120535
1,669490522
1,520770982
1,660867744
1,648582072
1,729890488
1,470109076
1,716517385
1,838787930
1,492553899
1,477869422
1,514988651
1,578409330
1,533637946
1,403296897
1,696357391
1,606255330
1,766184512
1,513920024
1,476038103
1,671531456
1,512717066
1,472588279
1,618589688
1,390472058
1,348784851
1,420450491
1,407191723
1,199892332
1,555782921
1,511062148
1,337271054
1,455788115
1,403282113
1,644386166
1,329334784
1,440865195
1,585675900
1,406114669
1,515354736
1,291799715
1,359191619
1,165597962
1,535871372
1,406996021
1,601498431
1,199706431
1,391260829
1,199686247
1,353921673
1,201835717
1,613881776
1,183951488
1,599027318
1,371869529
1,672609922
1,692528540
1,276650520
1,486731390
1,645203339
1,749532836
1,438493475
1,664917587
1,567361630
1,567273323
1,747283882
1,675256276
1,569085989
1,815267476
1,870221888
1,593558006
1,586393704
1,917507525
1,733968484
1,487916252
1,624153558
1,503006175
1,623418279
1,519124108
1,644222909
1,732721124
1,666388487
1,685158797
1,599130941
1,527798422
1,487094659
1,565683095
1,722131449
1,557567742
1,594572322
1,475553258
1,445491286
1,463199618
1,375205531
1,281722888
1,445870320
1,493573787
1,446697801
1,600960468
1,397723554
1,610051720
1,491062228
1,504543557
1,658288615
1,681194567
1,838413138
1,553227388
1,658155249
1,826463505
1,602531485
1,899132927
1,680133127
1,424513321
1,499547134
1,655326535
1,545072577
1,518479391
1,449241590
1,318567706
1,629770059
1,676136932
1,580019141
1,412197204
1,374219037
1,808159614
1,669962406
1,519080782
1,665956934
1,655288632
1,650517568
1,699326496
1,507997835
1,390253406
1,657779883
1,903740303
1,578887608
1,532791585
1,729217453
1,406170043
1,696647425
1,755459685
1,666501637
1,791051672
1,584083111
1,453839024
2,150200379
1,861698848
1,609414247
1,872834962
1,457594741
1,719948703
1,620257439
1,865533720
1,700738164
1,821607371
1,634554394
1,554055423
1,893730496
1,747727347
1,718244843
1,316407753
1,613767477
1,741597941
1,568804307
1,623587822
1,777430137
1,473453988
1,605734661
1,656372718
1,527595730
1,891717771
1,748520827
1,866740422
1,777764332
1,590404044
1,800915886
1,769321177
1,845684111
1,765463286
1,610218361
1,728783109
1,489245007
1,511989894
1,441021318
1,471041474
1,484076250
1,520884200
1,528412128
1,274554001
1,548030380
1,435944575
1,511310671
1,488846576
1,382633067
1,428311183
1,429191629
1,825495868
1,538062919
1,621427985
1,607467587
1,503135172
1,677172468
1,525181797
1,889507590
1,532705257
1,762355845
1,922837179
1,435019452
1,741359062
1,675554490
1,603180846
1,619651528
1,507693891
1,524919548
1,890229706
1,932032741
1,818166234
1,899137404
1,943430149
1,830919840
1,712838087
1,712516901
1,782062986
1,463143010
1,664392751
1,298876375
1,445740549
1,437458389
1,514097546
1,374601730
1,324755160
1,833876478
1,572980104
1,557152660
1,532830143
1,808081171
1,437774082
1,501044838
1,569250629
1,587068295
1,693703361
1,479660926
1,358639242
1,412530536
1,637603860
1,481206901
1,580398159
1,851810034
1,591103129
1,503302973
1,739877248
1,449307714
1,561719171
1,754781947
1,586793307
1,737855275
1,539598708
1,542349861
1,655617266
1,644873085
1,340242327
1,457564621
1,561850662
1,520848336
1,530005653
1,531964898
1,543044845
1,610361367
1,691537491
1,671383602
1,632664878
1,506852026
1,554798229
1,777418827
1,789140599
1,773902740
1,639884578
1,507633815
1,826094174
1,551741689
1,590399534
1,623209458
1,235699039
1,667588654
1,646179626
1,759146626
1,849397503
1,860875109
1,615896394
1,642668208
1,869799365
1,783071617
1,714993602
1,590734252
1,539814859
1,958569195
1,681100942
1,716971171
1,687281259
1,754185367
1,626591829
1,626822231
1,673690841
1,625821836
1,756950278
1,822775941
1,615823494
1,275381377
1,724342770
1,273703861
1,461598597
1,597220774
1,721727389
1,411958518
1,525882705
1,696571337
1,556175328
1,679150209
1,687112872
1,773126430
1,706738825
1,533992982
1,712429831
1,600556437
1,392740134
1,402836476
1,412262303
1,312060071
1,658619617
1,613842868
1,476540093
1,506098278
1,656605034
1,499291897
1,444477892
1,619833311
1,564056219
1,610484765
1,573000398
1,514072063
1,473159172
1,413465585
1,626397349
1,498265859
1,627509540
1,583828456
1,644974324
1,631151474
1,493506961
1,545464007
1,649621989
1,585098323
1,433464146
1,491511100
1,471451503
1,396938903
1,905872460
1,581008096
1,580053712
1,627064343
1,677924880
1,832747768
1,677797679
1,732145692
1,743925244
1,554088584
1,786465383
1,702709331
1,627018854
1,687761105
1,819218915
1,549189109
1,643333396
1,544953292
1,753230103
1,490495734
1,756543246
1,676373810
1,546907899
1,628464844
1,735407388
1,601950502
1,595639486
1,816839013
2,291082417
1,717508348
1,626045456
1,845842933
1,451572735
1,461645652
1,492228513
1,427956392
1,431834582
1,726519497
1,642486650
1,441547344
1,450881296
1,424041695
1,497116558
1,419211813
1,642931978
1,645934041
1,473234011
1,770550381
1,767210919
1,603538087
1,522921057
1,287044391
1,514500206
1,307742958
1,291495361
1,317292904
1,545035459
1,554198931
1,529325398
1,496570610
1,465059425
1,406237717
1,468880386
1,503946611
1,501645434
1,463988195
1,582462395
1,609735087
1,697983789
1,378932200
1,643948450
1,554409223
1,568726389
1,612126646
1,470257059
1,758896218
1,576538720
1,628728944
1,817200966
1,618916758
1,686172067
1,538190905
1,779864573
1,577508247
1,434665538
1,628754714
1,700437610
1,510933179
1,829104131
1,860276805
1,698373956
1,893113211
1,606814938
1,448739838
1,554920665
1,667899544
1,438988920
1,427689457
1,546032630
1,627497351
1,471569556
1,578687846
1,595555125
1,432995759
1,588094823
2,157344737
1,884703395
1,879595675
1,725845878
1,984531318
1,778184432
1,798874652
