4,291005890
3,873118734
4,453925192
3,192328174
3,280874272
4,479566742
3,228684728
3,903668385
3,346972080
3,816481481
4,506277553
4,083253705
3,463447924
4,032503566
3,818880667
4,261999169
3,879853931
3,461774267
3,502340616
3,573542063
3,810560527
4,151030985
3,485441262
3,525399000
4,562549359
3,500247167
4,625751203
3,538736068
3,589669868
3,547631640
3,508946997
3,521780818
3,497075881
4,036159509
3,638994943
3,557123303
2,300445422
4,208147154
3,556834722
3,579431536
3,005847823
3,242424413
2,464121470
2,335946862
2,362469100
2,242052365
2,310929149
2,502836548
2,264050866
2,234890500
2,370653068
2,316432366
2,322863934
2,453285913
2,419546000
2,378522012
2,364945218
2,575475994
2,579415555
2,734767448
2,709310186
2,891060876
2,673170500
2,571171669
2,507448278
2,703627081
2,760857160
3,105405755
2,815490083
2,646244506
3,173911248
2,946896740
2,887701035
3,082118180
3,341223242
3,382607833
2,779901863
2,765113334
3,655067954
2,657292248
2,959749160
2,740069333
2,990572325
3,390673093
3,031036687
2,587497920
2,873881078
3,498299934
3,426502799
3,607864951
3,339996408
3,466072222
2,969390045
3,257207113
3,835465980
3,685366363
3,634820273
3,347970575
3,549745895
2,826932538
3,380389867
3,541439933
3,770838750
3,718976842
3,190493179
3,807137664
3,922447005
3,382367356
3,228656137
2,788685820
3,043975453
3,536562502
3,858825680
3,048170682
3,338239570
2,869280184
3,379575236
3,679451763
3,696891627
3,586501399
3,071535821
3,455761001
3,482653598
3,301154264
3,006394313
3,002624317
3,573657239
4,064976522
3,084193616
3,017117441
3,331195958
4,140174744
3,672300560
3,799479950
4,443100146
3,376365059
3,371805529
3,049933300
3,947732078
3,408182563
3,455504220
3,375416638
3,576856995
2,972183946
4,065735845
3,429050940
4,122689495
3,982632756
3,405543333
4,139299616
3,500892001
3,392527480
3,437365199
4,255971224
4,014910027
3,122990885
2,636156502
3,583770227
4,171702448
3,634169737
3,679100173
3,708454436
3,580761227
3,609895451
3,276789223
3,560347217
3,639298172
3,651410524
3,689319245
2,781183053
3,708889020
3,665268429
3,716095123
3,388182606
3,784719145
3,730368254
3,164591769
2,916289387
3,647095644
3,825946956
3,080590300
3,943209428
3,853750636
2,764632499
3,856583967
3,519413531
2,950307720
2,682039363
3,229925070
3,100284558
3,036752156
2,950912096
2,861939989
4,049964528
2,799756144
2,814739149
2,567324208
3,005063159
2,627382394
3,450787708
2,640687190
2,501152266
2,239501899
2,639791697
2,676475357
2,547697589
2,547581778
2,797641502
2,622188454
2,887551288
2,659766208
2,717103807
3,131083025
2,843686845
2,722235642
3,028880676
2,674447413
3,089150798
2,936183745
2,696991022
2,796738768
3,111069567
3,282307691
3,058087113
2,956281114
3,210115560
3,656722715
3,376416860
2,942703620
3,583043830
2,971711128
3,500094356
3,567300479
3,538205984
3,445110301
3,304543886
3,166059423
3,627466419
3,471637067
3,485945091
3,583425896
3,785949922
3,349812144
3,376219925
3,341668948
3,369432378
3,741026696
3,855440600
3,857906828
2,932888448
2,482822809
2,643991830
2,976126735
3,801060763
3,181765647
3,059486874
3,285213460
3,350072634
3,022403430
3,787562438
2,888321546
2,775165885
3,106435599
4,088742307
3,409393805
2,793250290
2,754524016
3,497995020
3,501125725
3,495818427
3,483899285
3,899851774
3,955452117
3,233567816
3,583856507
3,517199852
3,089963306
3,610874306
3,557716381
3,214975765
4,139525042
3,418350053
3,360952686
4,349710773
3,581206669
3,575219378
3,389368708
3,574725565
3,482610700
4,151503069
3,868178894
3,453509863
3,873440891
4,005394922
3,355175569
4,196448578
3,653245407
3,427316663
3,240774127
3,921125565
3,925656596
4,496882004
4,041488054
3,932213232
4,548192317
4,570950628
3,916689945
3,466904701
4,239148149
3,886610047
4,052361008
4,256789939
4,212706372
3,911037936
3,480098008
3,501574444
3,609604824
3,563375073
4,274444653
4,646729825
3,696864034
4,179320503
3,700490658
3,869983361
3,667835038
4,057071461
4,349157321
3,254113208
3,835258003
4,049955409
3,675773775
3,705140952
2,865835436
2,698128054
3,098520987
2,706895215
2,736999868
3,032927249
3,194127512
3,098301532
2,651220074
2,679463405
2,592065570
3,085062620
2,827667889
2,915604346
3,049892393
3,101254736
3,366224534
2,770505040
2,438552566
2,835629262
2,937671076
2,415185735
2,566003395
2,778328471
2,956891896
2,573279092
2,413378156
2,676776619
2,609361529
2,588012253
2,673136366
2,518968918
2,703155039
2,632983682
2,627346512
2,937418773
2,861830741
2,872769122
2,969179529
2,966218614
2,612926684
2,918191451
2,558949465
2,594099291
2,698969940
2,708322332
3,115747635
3,130914220
3,008230929
2,940965012
3,325368224
3,277578031
3,456463315
3,347019641
3,052638527
3,065596585
3,423459938
3,471502465
3,151264167
3,289140201
3,093108943
3,457129300
3,199197483
3,234848696
2,961466271
3,177076931
3,244698849
3,477910187
3,482419815
3,163704619
3,233366018
3,934358954
3,502852698
3,475819627
3,173771935
3,875509826
3,455507502
3,501208038
3,565380011
3,743207503
3,833750587
3,754445648
2,976252827
3,220301972
3,560847471
3,624208956
2,855484513
3,610761052
3,944662172
3,908912906
3,094214232
3,286107302
3,336900003
3,703990655
3,990659844
3,187593508
3,355454854
3,135615955
2,780548251
3,127930352
3,311411414
3,931630787
3,235664601
3,824843383
4,164481393
3,489349845
3,890781429
3,521203281
4,024210530
3,254558140
4,170131368
3,824130952
3,825820320
3,444953916
3,832082622
3,706395978
3,445982721
3,711734703
3,703012772
3,556389790
3,887761970
3,778330475
4,259969153
3,912647425
4,273290894
3,376513754
3,745395800
3,962279302
3,973260212
3,247400267
3,407421009
3,199981055
3,970838089
4,746528215
3,593982049
3,575652375
3,506299739
3,018524885
4,341190752
3,000198395
3,701701965
3,597812039
3,826927033
3,361911618
4,464478229
4,256354523
4,320114836
4,029583967
3,398833416
3,955088347
3,135971852
3,453482656
3,713905231
3,323324901
3,828167690
3,766427690
3,333787261
4,214441623
2,831559465
2,847304637
3,213319365
4,225067339
2,966623178
3,100342099
3,039862735
2,698715502
3,042270824
2,558526535
3,070633942
2,720395780
2,845098568
2,622315680
3,323273274
2,649824512
2,339475556
3,338915085
2,569643773
2,738665099
2,601073693
2,662888012
2,860692877
2,598046598
2,568124465
2,529662593
2,832165113
2,684440893
2,553629612
2,780925951
2,933210637
2,535072363
2,864666228
3,216636768
2,696499289
2,764979374
2,801883592
2,811346234
2,827279081
3,147714865
2,670688425
3,001693951
3,341694483
2,804552531
2,804704213
2,482907128
3,079423557
3,016511294
3,035462487
3,157762294
3,201887943
2,982935385
3,354005650
3,387741085
3,332919796
3,196625728
3,062173122
3,024098650
3,196484092
3,565327673
3,288856766
3,366071631
3,357220860
3,449955528
3,649052830
3,501340243
3,675805037
3,271931117
2,822545053
3,128216611
3,669167858
2,763175497
3,127765786
3,993682384
3,919355921
4,112254307
3,955737308
4,199946704
3,458718215
2,812635841
3,271288933
2,984885731
3,476667613
2,948562451
3,858525083
3,373413301
3,325974041
3,057787608
3,465435898
3,944741596
2,940716585
3,430120116
3,746224001
3,752890946
3,915926093
4,135650636
4,196758198
3,446203798
3,249100103
3,335702807
3,026094850
2,929495931
2,935600325
3,742363230
4,166263807
3,848841036
4,469471700
3,414615813
3,377043152
3,104170821
3,241785816
3,774217948
3,928768246
3,456350888
3,552993965
3,833980481
3,286997462
3,861382035
4,129280348
4,180292117
4,118326442
4,264485632
3,797915136
3,875671623
3,782256249
3,891620270
3,608905412
3,611806650
4,309557177
3,226699586
3,669943728
3,866303051
4,365664982
3,873907344
3,561696564
3,298982328
4,222779453
3,364867108
4,232079680
4,225894515
3,977908217
4,254377233
4,256242139
3,110845246
4,022898369
2,823486288
3,884008744
4,815014625
4,430146222
4,093254681
3,674816824
3,152260729
3,065620765
3,533671502
4,609189119
4,051474585
2,556567499
4,552912049
3,373105085
2,850311137
3,261324938
2,977946628
2,716080851
2,407765521
3,600097819
3,595322319
2,848894741
2,431993659
2,285359902
2,919637265
2,791082260
3,181821629
2,820569037
3,658605320
2,968719294
3,110793975
2,313836040
2,825459118
2,583339981
2,541772961
2,688527166
2,707095411
2,777407872
2,796975018
2,883720431
3,071146491
3,191659383
3,338727777
3,364589680
3,419514078
3,825277812
3,320117535
3,339634843
3,937308571
3,435701040
3,885263687
2,974641730
3,618377920
3,537054853
3,844321945
3,487035538
3,099114818
3,686093887
3,692586433
3,899787783
2,899035008
2,798026118
3,338991415
3,658500911
2,931152037
2,485855792
3,369996226
4,231508147
2,995636213
3,745785922
3,415470340
3,993460792
3,970984157
2,900068339
4,011930681
3,822191304
3,425642420
3,436287044
2,816501653
4,040120342
4,198675630
3,921726291
3,665078169
3,600064559
4,017998210
4,125333436
3,973912632
3,286199333
2,873100521
3,041457457
4,419641240
2,759816053
3,720988747
3,323061852
3,078716535
3,337945283
2,811469312
3,750210912
3,334252447
4,095880028
2,876406579
3,412386417
4,116948498
3,491770987
3,461316319
3,083527483
3,982620870
3,340144727
3,140639464
3,079905018
2,904887951
3,312425509
4,021945333
3,055498700
4,407794481
3,260125411
4,154099777
3,319678315
4,144293007
3,508225471
3,628145177
3,096806922
4,067718941
3,226378449
4,086964594
3,083758655
4,067115941
3,770709905
3,313322627
3,332858722
3,374630457
3,790443630
4,211463687
4,300248809
3,906111669
3,788661819
3,783203700
2,492457924
3,791949448
3,442947139
3,443781007
3,789194942
3,900309101
3,954462211
2,936505203
4,479848409
3,271254426
3,023722458
3,657883468
4,821007987
3,621520599
3,849554402
4,087185488
3,969138254
3,860033206
4,174719042
4,126523159
4,233895157
4,122796477
3,818772439
3,860071011
2,713967825
3,665349096
3,047745375
3,944589428
4,309733944
4,626975827
4,298828184
2,580864249
4,063202608
2,561779646
2,776422847
2,748118008
2,764492362
2,763327800
2,928643084
2,884966826
2,888059336
3,047822377
3,435561285
3,393141970
2,999529088
3,017752645
3,281546798
3,331539542
3,559789616
3,421683198
2,320607273
3,798302180
3,628184801
3,037770996
3,462163024
2,701263619
3,366128771
2,709441197
2,542885190
3,434981080
2,738988436
3,476369321
3,171725807
3,184318301
3,519444512
2,460103156
3,315864327
2,865556227
3,016266734
3,625267533
2,728762129
3,339042897
3,046014936
3,063333784
2,994698938
2,993247089
3,170318911
3,343942806
3,179955205
3,218226604
3,716082731
3,226480096
3,966228938
2,806531578
4,046936033
3,110065711
4,054828206
4,003352986
3,113824318
2,750618111
3,288401937
3,778110195
2,773687978
2,847997157
3,816806093
3,481790978
3,020171439
3,761245217
4,186032456
3,824256318
3,528341625
4,154415363
3,021597131
3,208540207
3,030842150
3,504080745
4,316755104
4,240872234
4,060730215
3,584043931
3,358611500
4,199140816
3,398474203
3,911236872
4,384445240
3,573530005
4,087105057
3,358626565
3,581497386
4,039136107
3,448853587
3,299645043
4,093995463
4,098004309
3,626226649
4,417617902
3,791880856
4,403552417
4,347210228
3,656603157
4,104917494
3,601646493
4,117703266
3,424051079
4,373976942
3,457041729
3,670527592
4,949230285
4,661055003
3,663446972
3,707386950
4,212093565
3,681598448
4,211783561
4,767891658
4,958452694
4,661359647
3,686922158
4,073335678
4,705089571
4,136928078
4,234952397
4,970096421
3,691059919
2,760733729
3,698302481
4,240428006
3,920156061
4,086741834
4,994606224
3,701543899
2,512006339
3,900176863
4,419772276
4,662503499
2,804516525
2,428497425
2,723740426
2,765125334
2,743278572
2,677638802
3,003043328
2,887461797
2,981592660
2,913643313
3,084758552
3,171114785
2,902109138
3,129986839
3,034225911
3,216346731
3,097803486
3,487004444
3,100720692
3,429756907
3,247134290
3,267637894
2,720376737
2,689281692
2,128719947
3,303015749
2,845899809
3,197504036
2,202058559
3,238191662
3,241077254
3,410179357
2,876720680
2,351806374
2,898782854
3,634235091
3,036204444
3,081717860
2,360208584
2,942113933
3,063167929
3,430336469
3,614336875
3,062432911
3,149731222
3,124665310
2,480612484
3,053057303
2,499142149
2,491031304
3,846902684
2,537533436
2,983286913
2,975932327
3,689897927
2,700082187
3,823484091
4,061099033
4,001568919
3,514319097
2,817673028
2,812643209
3,898893562
2,813692613
3,426872792
3,549731477
3,520745577
2,604588454
3,721520555
3,668635056
3,469340626
3,504423257
2,942279809
2,625422347
3,344475148
2,895921601
3,678428161
3,835711549
3,686245693
3,545403072
3,735985459
3,548479359
3,120328670
3,713627422
3,064081390
3,139319417
4,452744105
3,712951647
2,830027268
3,165143351
3,148227820
2,838087120
2,907094236
2,908060700
3,394214221
4,001031180
3,412673558
3,431452950
3,437199815
3,129735239
3,449601546
3,151039538
3,143652503
3,476817603
3,158215203
3,165032973
3,894978428
3,233878842
3,283372708
3,269051386
3,275578242
4,163442085
3,303791822
3,322838204
4,295908819
4,182391553
3,630125438
3,301409597
3,414690445
3,371709665
3,390732932
3,395756634
3,394690305
3,429653833
3,466434399
3,442890898
3,437253281
3,471460707
3,481155260
3,518613428
3,155899651
2,375435508
3,497379376
2,880370476
3,025438248
2,584088885
2,588785508
2,637257137
2,652621470
2,377014324
2,763827795
2,530097479
2,611177690
2,801765033
2,746010185
2,836050601
2,695703042
2,910604010
2,980321339
2,759092760
2,750925308
2,739534328
2,953155858
2,886840214
2,915476091
3,013058043
3,159180537
2,901594209
2,882567485
2,998504012
3,261356040
2,998218868
3,148182866
3,383162667
2,994374863
3,108775409
3,426953645
3,164275935
2,308214612
3,696515357
3,323226584
3,508035874
3,416074058
3,607278606
2,411341183
3,031773232
3,518488841
3,131422694
2,952954439
3,110412096
2,998578071
2,842486909
3,108021060
3,435663647
3,735879889
3,051968540
3,394735382
4,103362805
3,310772153
3,401356357
2,767915200
2,634061672
3,680742229
2,839903523
3,129617039
3,494656643
3,942124982
3,505347306
3,194339905
3,188433797
2,730319972
3,489426126
2,868615086
2,954249212
3,782321596
2,767528952
2,807993578
3,606688687
3,714564991
3,466309735
3,989623477
3,769594571
3,736612669
3,413243008
3,029971755
3,487185684
3,212052899
3,189490374
2,823065026
4,286636907
3,530540642
3,578276663
3,915345528
2,922405945
2,938853605
3,578640787
3,179260053
4,376341012
3,962762111
3,158834609
3,875273820
3,300966399
3,060228296
3,336983534
3,103163337
3,110903722
3,958683311
3,727435926
3,742144014
3,238285191
3,243252324
3,991759426
3,752068490
3,151443090
3,268717495
3,161440012
3,159417300
3,368659873
2,826332234
3,528997283
3,992417581
3,172015476
3,200697008
3,362679308
3,378414599
3,628167006
3,952363914
3,650511549
4,039772644
3,312151284
2,622664476
3,542377107
3,977789851
3,327687725
3,368466775
3,349730857
3,372985437
3,373972241
2,195594102
3,218089217
3,328320179
2,608074375
2,496377315
2,535165514
3,000162330
2,459693037
2,992899653
2,677765164
2,798603724
2,676341216
2,830800521
2,250127045
2,692499260
2,455902636
2,536569510
2,332984469
2,487222784
2,459185164
2,537509052
2,224420068
2,671826933
2,581070908
2,598952586
2,514463858
2,659714349
2,709882829
2,854197670
2,940418974
2,996803484
2,956401162
3,365050954
3,151854962
2,860729666
3,220633672
3,243211172
2,917815156
2,999669240
3,416073269
2,922934019
3,042293305
3,071000762
2,595924629
2,731843880
3,353021041
2,714893290
2,820611969
3,553433644
3,606709447
3,560762493
3,865142892
2,696162065
3,706030144
3,651737328
3,378937882
3,122433666
2,513413316
2,557836078
2,770734725
3,020232034
3,121091784
2,760034800
3,530026594
3,062610956
3,128543560
3,189917879
3,166821254
3,067396583
2,297665075
2,847268940
3,625792111
3,302600082
3,034176366
2,706802522
2,962219483
3,346238905
3,727358842
3,419991385
3,632077817
3,636094085
4,084680357
3,436653398
3,486324053
3,164513745
4,078398029
3,698893529
3,691594124
3,312049132
3,056807988
3,369650679
4,052325520
3,334884050
3,747961317
3,506772312
2,330647550
3,807661919
4,247394504
3,612332210
3,612513605
3,857843811
3,081442183
4,199195794
3,332456506
4,195114070
3,590980033
3,039520198
3,398087287
3,652568034
3,784654932
3,800889189
3,606325678
3,472459483
4,377201771
3,767832912
3,451971481
3,764378326
4,299087215
3,050699018
3,508539156
4,299709457
2,987131013
3,830283285
3,607744613
3,002313172
3,063842599
3,305194398
4,414486104
4,011112729
4,026514820
3,443673098
3,776975144
4,393486229
3,698487093
3,339923481
3,970067744
3,129635812
4,116335475
3,006221713
3,321080034
4,674014340
4,707015405
2,839628069
3,792553437
4,283421689
4,191072828
3,775049780
3,544711939
3,235744762
3,493561338
3,572861159
3,234589972
3,104341062
2,484060138
3,287884637
3,192901456
2,539964910
2,125939553
2,324229250
2,389639621
2,185800435
2,415072655
2,261142655
2,582212440
2,410110002
2,302305343
2,685156784
3,006636749
3,208369875
2,932295504
3,035158444
3,067650085
2,900271785
2,851454328
3,566666502
3,147439246
3,382157147
3,023046197
3,070827550
3,466352657
3,384173773
3,393110620
3,243051129
3,868745497
3,913361284
3,262358329
3,281534096
2,909223031
2,649343675
3,718403035
3,520640760
2,640700238
3,545195532
2,251899021
3,798678723
3,429146899
2,668155144
3,451639079
3,395022266
3,742474203
2,816493878
3,874014855
3,435659630
3,115841105
3,534364848
3,117843179
3,217122720
2,534827472
2,906119320
2,815018888
2,704571811
3,325862261
3,698372661
3,559086073
3,100146263
3,673035362
2,483829545
3,195414334
3,813659069
3,279583414
2,604663281
3,240121462
3,239721977
2,901430839
2,491025732
3,455999947
3,552859709
3,333640997
3,316275851
3,534452024
3,938675550
3,286115341
3,998836532
3,208790926
3,635777614
3,333263968
3,153523076
3,730674285
4,932999397
3,405405284
3,748483354
3,408751718
4,009806206
3,815686578
3,569156775
3,418727217
3,856899784
3,193421055
2,841646550
3,948702644
3,706502408
3,088836781
3,257609920
3,615733244
3,477183316
3,224958300
4,062441711
3,511633558
4,145070843
3,558697974
3,924954250
3,679841913
3,386743904
3,999279894
3,144810824
3,871333316
3,951270953
3,730728017
3,302090352
3,199746902
4,130079038
4,730030082
3,583293488
4,348042322
3,926225813
4,729821846
4,041374410
3,833170630
3,655247279
4,227720327
4,455266034
4,226454913
3,586207325
3,252865842
3,674180145
3,790036988
4,360790947
3,756464202
3,700558795
2,639840768
3,681541495
4,224874707
3,973813176
3,474512859
2,768508308
2,630998497
2,477121496
2,431078538
3,509337473
2,675814828
2,460692817
2,710853740
2,772184061
2,582941433
2,739257743
2,564761768
2,666728963
3,111918425
2,815758605
2,916876710
2,770303121
2,976117511
2,984700446
3,163847804
2,840278844
3,020449705
2,981667653
3,188852390
3,450035170
3,287478816
3,234385797
3,119186413
2,977653344
3,185325968
3,638122836
3,606356863
3,310809848
3,214435845
3,515619708
3,475015014
3,149263687
3,429510823
3,556024932
3,576898935
3,624508632
3,602214338
3,261579023
3,423838960
3,481330185
3,414326373
3,366602503
3,421868980
3,766825451
3,679218360
3,723316700
3,426591111
4,038217141
3,821348183
3,392390415
2,982186889
3,084928319
2,496245100
3,115045963
3,941174478
3,798509882
3,617456642
4,322432030
3,143743621
3,139453880
3,874319483
4,292933974
4,182718038
3,256903054
2,885847163
2,727290224
3,191192059
2,787512712
3,335371486
3,352291285
3,204556258
3,818398571
3,927970509
3,411293399
3,045404904
3,377347790
3,100132105
2,875358361
3,002165480
2,973080635
3,504243753
3,413149395
3,667310596
3,625171222
3,437834664
3,376611536
3,635490994
4,274069947
3,253941302
3,829458828
3,214864069
3,849788193
3,662000944
3,743438617
3,847387392
3,669890159
3,253079755
3,360100632
3,980765793
3,938312588
3,835726756
3,384772725
4,399758204
3,908100620
3,467874921
4,827099418
3,408627137
3,929579737
3,463141297
3,594221151
4,000830929
3,714496022
4,076389195
2,803297550
3,473611031
4,866829109
4,043479208
4,035283784
3,830888069
4,242571780
3,911548653
4,611545892
3,744290237
3,737431312
3,863383795
3,731380828
2,788203792
4,190456223
4,324583487
3,735829303
3,552051258
4,707557484
2,702109373
2,425799955
4,332739146
3,045553746
2,544559605
2,704972034
3,137597700
2,583723828
2,752254264
2,590630409
2,789865316
2,612553100
2,756896890
2,934973295
2,408776361
2,115966179
2,263208358
2,567883425
2,562056082
2,724182398
2,639943815
2,719946086
2,874724816
2,766484133
2,990769533
2,347103851
3,283592364
2,827929351
2,839827463
2,891009692
3,230531078
3,217287030
3,345942083
3,185015860
3,524464894
3,245717826
3,331320579
2,975646572
3,544049766
3,285466293
3,568849519
2,921144453
3,535301794
3,376258825
3,339735537
3,421849196
2,425954141
3,372296017
3,155920064
3,211640627
3,226901415
3,527268616
2,222297786
2,594783069
2,606916388
3,605294081
3,189019526
2,845063763
3,666018966
3,418713124
3,346474494
3,665019003
3,383473069
3,332450741
2,339463502
2,986675792
3,002021117
3,609465318
3,434254791
3,960982208
3,973295529
2,408242253
3,625651827
3,962623886
2,624815501
2,911128497
3,606595155
3,561198582
3,135492946
2,779618097
2,619041980
2,534551222
2,713822954
2,732208157
3,155137659
2,860813228
3,529524668
3,383512182
3,241605156
3,602433042
3,011824451
3,066099673
4,044596828
3,670323551
3,357250180
3,642302103
3,204401837
3,685925541
3,099332003
4,086924035
3,692385091
4,186105922
3,742729727
3,094957975
3,354994100
4,175363980
3,310379548
3,545995045
3,564605023
3,549535952
4,212531742
3,295923321
3,758731297
3,122631401
3,252082212
3,580764139
4,282280617
3,260949557
3,306992504
3,789979261
3,538099244
3,628388347
3,976540458
4,820171998
3,368768301
3,403884164
3,884460952
3,600193993
4,451276997
3,884832565
3,512624098
3,444447725
3,623961345
4,558265772
3,638650309
4,455264035
3,616911207
3,502497980
4,175849289
3,894969449
3,876087570
3,519385364
2,601715396
4,179131571
2,808045420
4,131023552
2,684206895
2,811428244
4,098418527
2,660555872
2,380340617
2,339376950
2,569132898
2,462677336
2,579745116
2,731206907
2,283149724
2,031318763
2,172668484
2,187054436
2,967222986
2,963803757
2,305313664
2,534550707
2,533930939
2,634891622
2,820298790
2,511250001
2,727118186
2,382565376
2,543081750
2,744651927
2,759992732
2,974855382
2,516379004
3,052382406
3,118501671
3,461495847
3,593677106
3,101533308
2,983659617
3,098994892
2,722065408
3,129336093
3,370114284
3,787398140
3,482832436
3,669166175
3,284966760
3,367708217
3,498691084
3,522592656
2,692721566
3,340003020
3,546208231
2,840970678
3,509541803
2,840807461
3,503691071
3,061363689
3,679010068
3,749666730
3,613108381
3,556112908
3,509651422
3,775562110
3,653004456
3,162825381
3,575103549
3,791888908
3,264265245
3,281012149
3,859511077
4,135322163
2,634842944
3,172790061
3,979538954
2,875410388
4,366865131
4,397184714
3,853525321
3,007470832
2,813008977
2,982231213
2,828446583
3,022736171
3,186084149
3,471759214
3,102335535
3,102496947
4,263519287
4,311475793
3,563706684
2,930843221
2,864357004
3,206084578
3,750178526
3,362108466
3,383031524
3,237202803
3,898855833
3,642325535
4,885918174
4,021724364
3,976194794
3,348522828
3,567393070
3,290670909
3,851212635
3,535379078
4,011755590
3,956034573
3,958050695
3,995266939
3,997618670
3,480692423
3,543763275
4,067993297
4,070226873
3,632354988
3,976661080
3,765946294
4,080272268
3,655085271
3,808121032
3,566876573
4,169483071
3,785591087
3,893543295
4,296825449
3,681896455
3,909199163
3,826549578
2,838115504
4,236195229
3,714802078
3,911461515
4,390605680
3,895431358
3,967402275
2,918387867
4,330564114
3,158448149
4,118341602
3,970649256
4,444798300
3,930374848
3,017890314
3,263661550
3,321566271
4,109648517
3,288688721
4,469079629
3,255562912
3,117294004
4,092204043
3,105807694
3,130075867
3,311384404
4,600731115
2,686761088
2,414517083
2,840588357
2,666619023
2,389001525
2,504944562
2,507602121
2,767263003
2,606260520
2,680097815
2,755162860
2,651581102
2,926155547
3,165868932
2,522455935
2,927352981
3,030441602
2,830932601
3,054330399
2,922850039
3,215245126
3,052685435
3,122281002
3,541196734
2,723043498
3,295922592
3,330894211
3,660528934
3,195140130
3,522373104
3,394552179
3,446628161
3,248843001
3,502854796
2,276825467
3,350664926
3,486179984
3,221878038
3,826531151
3,524235999
3,476475310
3,143709926
3,283560621
