0,217512765
0,217842041
0,160716103
0,205655395
0,167501334
0,181889284
0,205869759
0,173156213
0,187919287
0,201723096
0,186019884
0,191837278
0,197529144
0,171367603
0,195568038
0,205798666
0,178708522
0,177607403
0,191931901
0,184714489
0,173364127
0,196185335
0,164811343
0,170825224
0,166009997
0,168215310
0,208006701
0,162681226
0,157267711
0,203289606
0,167830014
0,176548757
0,192887443
0,197750959
0,173858731
0,175503074
0,176700646
0,173051499
0,210339209
0,198469519
0,177438131
0,181737268
0,213147807
0,182960898
0,158872409
0,164645464
0,162952672
0,213043694
0,182321720
0,203291551
0,181407863
0,210458563
0,175357653
0,182808621
0,168858206
0,160661381
0,233198493
0,208775519
0,179656879
0,199182139
0,182746387
0,191702082
0,179540693
0,167248191
0,170169111
0,198174605
0,186408271
0,152788195
0,165207481
0,198642358
0,188905074
0,190007081
0,196162725
0,196219570
0,182855389
0,178731862
0,168504321
0,196607734
0,187599331
0,175992669
0,158146557
0,178261487
0,190334864
0,170264948
0,188682767
0,171897506
0,176682830
0,171329096
0,166654527
0,183902354
0,161109015
0,196849347
0,166037407
0,161459088
0,162105708
0,181788934
0,161127442
0,164641114
0,165673684
0,188537460
0,166931266
0,207188869
0,170679009
0,199259982
0,181245061
0,195376602
0,204915386
0,194143756
0,183009803
0,203714130
0,223003560
0,198598091
0,182832771
0,183924117
0,186611531
0,199571593
0,199175616
0,189672163
0,217447861
0,182836188
0,192057834
0,170785489
0,164926555
0,160946234
0,182797208
0,167134354
0,183372511
0,172834741
0,173248913
0,177114239
0,184333153
0,166663582
0,182277029
0,181444971
0,172928942
0,172173169
0,188435573
0,174970125
0,152594207
0,184070465
0,213330424
0,211627835
0,185241774
0,168471678
0,184825503
0,167851343
0,165471179
0,183029719
0,173476462
0,189106379
0,156935875
0,163298100
0,187221131
0,149202703
0,152849183
0,165644560
0,157187603
0,173422731
0,166811215
0,164035438
0,172546152
0,200126566
0,196085569
0,161172149
0,198344029
0,178289002
0,204384578
0,173037291
0,158266370
0,185074539
0,184347542
0,198150342
0,178603221
0,183456794
0,174188874
0,209018535
0,196784595
0,160366794
0,204296034
0,197671602
0,191122385
0,185785342
0,194230387
0,169907497
0,195066473
0,179171336
0,172366884
0,191417448
0,187114942
0,200561816
0,199639156
0,192224277
0,187871456
0,187026027
0,197044336
0,169740269
0,208857668
0,181288481
0,179322708
0,178632238
0,190813352
0,191345230
0,170963611
0,198256847
0,181483271
0,176628926
0,183496439
0,184738973
0,202198679
0,195029545
0,194618165
0,192378782
0,176930068
0,162982847
0,162093897
0,197308842
0,202161835
0,174764698
0,193286829
0,184127782
0,163414547
0,190036642
0,181193901
0,191508509
0,180964765
0,169884703
0,206557987
0,206011375
0,176361571
0,207396595
0,167443056
0,191956608
0,196940027
0,157436759
0,163216029
0,170646898
0,201395271
0,201183015
0,185278740
0,182256249
0,187707751
0,199007766
0,189674306
0,177658353
0,194125275
0,185500293
0,167688044
0,183410368
0,174090741
0,178637503
0,167370018
0,188923193
0,184805738
0,195681941
0,173376721
0,179469876
0,159495837
0,185398488
0,159339636
0,181849273
0,222071594
0,171023684
0,200027028
0,166923809
0,183935631
0,161106463
0,172015436
0,180792573
0,180210563
0,170583806
0,161208721
0,167853544
0,196211365
0,203221669
0,182764984
0,179270769
0,176050747
0,159340520
0,168421238
0,191413134
0,201871889
0,198391487
0,209653546
0,196787352
0,176706423
0,182463288
0,196704335
0,172181773
0,185401581
0,191755284
0,165823485
0,198639420
0,177969535
0,153661855
0,149882059
0,196685657
0,200204549
0,176198130
0,183533895
0,176291065
0,192860391
0,170215575
0,188003709
0,200593264
0,175705484
0,162455742
0,159502392
0,166806565
0,149561080
0,176768879
0,166436070
0,187827042
0,162159079
0,162458962
0,200480319
0,203037742
0,187326152
0,164843746
0,178104439
0,155397812
0,164891883
0,164476339
0,157008238
0,172716473
0,167020789
0,162681942
0,163322526
0,173345781
0,173178693
0,186063342
0,191086475
0,184107905
0,181626398
0,192972970
0,216036997
0,171036633
0,160928011
0,189533061
0,173652110
0,179500735
0,194818028
0,187455761
0,156292415
0,184553940
0,199518373
0,175914223
0,202960627
0,150122668
0,183106018
0,197226012
0,190244428
0,177322261
0,160193010
0,187983591
0,169913396
0,183693917
0,183758781
0,203669865
0,216267261
0,210943497
0,174464613
0,190090592
0,193093632
0,166970021
0,192375413
0,180717687
0,179735957
0,170326865
0,181044037
0,169162220
0,166407070
0,158414860
0,168350504
0,187572719
0,164110683
0,173467102
0,206006430
0,212858173
0,200920750
0,182678943
0,161191754
0,179737013
0,167086672
0,178255068
0,188012795
0,182732891
0,180446733
0,168318243
0,171984114
0,187635871
0,186290674
0,172109132
0,174658578
0,171757096
0,153562765
0,154693109
0,162356052
0,164110013
0,173235023
0,176249255
0,157960046
0,189309927
0,168031870
0,154539243
0,169051729
0,172907295
0,180257046
0,182710920
0,174513040
0,145140863
0,164494179
0,176049190
0,184875849
0,152649794
0,196863668
0,151014822
0,177231004
0,168168681
0,189523521
0,174541608
0,158308781
0,140843919
0,187102558
0,142134639
0,202093290
0,167980020
0,197955362
0,192416946
0,178312259
0,201073396
0,194216988
0,194196099
0,176562772
0,197715844
0,171725406
0,174729862
0,195234652
0,172879189
0,182762218
0,185161905
0,157958755
0,191253829
0,183047949
0,174333215
0,160086818
0,207562443
0,185945003
0,187224988
0,186396434
0,163069454
0,168589530
0,192269077
0,164507956
0,209542500
0,176593598
0,178532193
0,181300735
0,186524167
0,175805218
0,163209156
0,187492858
0,197073654
0,193442884
0,218876303
0,178294752
0,193991103
0,165260212
0,182430779
0,168318088
0,174781590
0,173117732
0,179762449
0,164014930
0,170051312
0,191593483
0,170062202
0,152295837
0,173455932
0,202960953
0,175301338
0,157042610
0,158935278
0,150361304
0,165194611
0,168426748
0,164059869
0,196159287
0,194925458
0,195862995
0,217370745
0,184267603
0,170186722
0,213424382
0,196318379
0,213810502
0,189334793
0,189061725
0,190563492
0,173334892
0,174579770
0,170772253
0,192575738
0,136270180
0,161263873
0,143752039
0,142025805
0,137928446
0,143487743
0,140192039
0,139844859
0,142296302
0,141417072
0,111077091
0,144286348
0,126490431
0,133656200
0,134726345
0,138703071
0,122952217
0,135624127
0,128323458
0,132321243
0,155412693
0,185345675
0,164530932
0,155275899
0,170709619
0,168322711
0,196689158
0,176823494
0,167475820
0,159479322
0,143307538
0,148418620
0,127807095
0,144467629
0,132801285
0,154707339
0,130623644
0,127043627
0,165444873
0,126559344
0,151994249
0,121463833
0,168591133
0,161980616
0,131314852
0,134401915
0,132274170
0,144226526
0,132723701
0,128623317
0,134549570
0,141447873
0,171416288
0,184525327
0,148335082
0,164815579
0,151814615
0,152082114
0,177948593
0,171615978
0,172067433
0,150934808
0,138454710
0,179004396
0,180537475
0,169735844
0,179627739
0,172808089
0,214166000
0,170775877
0,191439161
0,160237647
0,179495635
0,171529282
0,198312140
0,206433016
0,197470551
0,175129085
0,177963535
0,201940100
0,167772468
0,171729297
0,188486845
0,197835346
0,188358003
0,158779191
0,174737255
0,198910553
0,176134905
0,180405749
0,178286997
0,160272757
0,177365653
0,196232632
0,164432561
0,143469092
0,165036812
0,160672964
0,156389310
0,196568357
0,196099036
0,186759123
0,180085811
0,200771397
0,222286239
0,187255359
0,192443538
0,158939701
0,194946441
0,163135237
0,173757899
0,172802364
0,133118218
0,134254695
0,159577346
0,159890418
0,162092901
0,119037115
0,135519531
0,128446564
0,130420047
0,127004347
0,119279385
0,134817937
0,117715502
0,116832219
0,120977293
0,120428170
0,156109896
0,118394594
0,132029156
0,134817913
0,149946504
0,128815981
0,126930548
0,139121817
0,119514454
0,129456369
0,120295641
0,153203971
0,143807574
0,176768777
0,178423559
0,146862311
0,186298776
0,176179702
0,167591795
0,134355113
0,142381190
0,126126255
0,138986055
0,127710362
0,148588377
0,137622710
0,145713629
0,137432678
0,144532097
0,125799722
0,164437195
0,181963227
0,141437334
0,145924655
0,143357089
0,136911021
0,159014614
0,171527741
0,188231992
0,192016503
0,208546118
0,175607208
0,184287957
0,176650796
0,190540958
0,165087272
0,146266812
0,182622817
0,190682561
0,198546682
0,190579577
0,177403550
0,193675846
0,202920775
0,197206919
0,192129054
0,174562877
0,207601868
0,165092479
0,167734220
0,153497290
0,167982334
0,190216731
0,147521310
0,203744085
0,186992801
0,201154588
0,193545653
0,179008467
0,183097884
0,157784233
0,194845332
0,152931728
0,192078381
0,190636532
0,181864804
0,188418984
0,190970805
0,186834076
0,171873281
0,190446364
0,183657460
0,173560230
0,203666315
0,184523256
0,175807425
0,176918495
0,168972854
0,176261161
0,176438470
0,187737846
0,190020613
0,194439688
0,215808850
0,154556723
0,226890059
0,198748533
0,207938248
0,211034622
0,191617033
0,178484019
0,175306245
0,171616321
0,182137574
0,199048131
0,181619756
0,214927287
0,202539136
0,186776618
0,211592815
0,170513905
0,189143312
0,169836818
0,203226770
0,191893625
0,182129491
0,215618195
0,201593603
0,175808559
0,200042205
0,220632834
0,177425133
0,187269263
0,172586921
0,159906142
0,176941610
0,175645251
0,181813323
0,180767252
0,177029213
0,196309179
0,198343835
0,190697339
0,168406955
0,165068180
0,212706216
0,177762538
0,177857325
0,162375133
0,220625370
0,191213709
0,196704366
0,183928361
0,196629108
0,198873658
0,180647892
0,178330330
0,187850608
0,198627691
0,207194837
0,187980515
0,160548312
0,175324179
0,159252353
0,143257270
0,201446177
0,208891756
0,211043518
0,227199993
0,203830054
0,155605232
0,221155930
0,192736566
0,219839711
0,172654687
0,184823252
0,159664180
0,197733209
0,171576661
0,189879017
0,160899400
0,159854308
0,180543870
0,162381593
0,173199928
0,197492603
0,190605770
0,202895998
0,189260825
0,193315914
0,203674521
0,190277500
0,166747666
0,189782026
0,223222975
0,183194498
0,184256427
0,168739642
0,192002596
0,182304832
0,160791024
0,219835311
0,221620036
0,169686982
0,195989077
0,177419429
0,190265846
0,192346408
0,169730263
0,206895783
0,189166928
0,199262264
0,211196611
0,169638474
0,180341053
0,211905131
0,234454643
0,226788012
0,227357585
0,177059867
0,201190291
0,152013937
0,196913809
0,170826015
0,182189032
0,204177635
0,201438902
0,162517406
0,194397972
0,175582970
0,179914060
0,189887427
0,229436026
0,203486799
0,204286546
0,173363164
0,174061400
0,188767485
0,194154086
0,195594048
0,186770610
0,195837714
0,220983129
0,195613296
0,195213903
0,207364077
0,165943774
0,177262982
0,183887822
0,202180369
0,193952722
0,211004007
0,192213957
0,206116971
0,209856814
0,175462668
0,200652043
0,174308694
0,193215675
0,182566495
0,190717270
0,185983871
0,176597964
0,227354532
0,187870881
0,174839022
0,196889244
0,151999980
0,160603281
0,198378849
0,167007349
0,174857101
0,201165355
0,162567550
0,160271637
0,139131720
0,159762355
0,156916437
0,177982015
0,150591647
0,186078660
0,143482273
0,182876292
0,158126208
0,162612714
0,176707652
0,189903653
0,188705695
0,165434899
0,197909565
0,182631556
0,184425149
0,185785280
0,215084019
0,188560078
0,211975848
0,189807979
0,180406039
0,193054404
0,203613379
0,165369941
0,170393404
0,174386954
0,174826567
0,165936975
0,173777529
0,177374323
0,160076609
0,164740133
0,185888867
0,150263172
0,154244359
0,130598076
0,143140775
0,138230677
0,193096669
0,184960926
0,128381565
0,150388570
0,155990258
0,154684144
0,187379873
0,185820985
0,195654366
0,193049685
0,177375249
0,154223486
0,163405708
0,155391319
0,170318776
0,182730339
0,162189467
0,179232807
0,147116857
0,180433842
0,160860691
0,167082810
0,189283652
0,169673392
0,154336904
0,206876566
0,191469433
0,209709603
0,187012191
0,188100612
0,169901676
0,209344295
0,194212507
0,176954671
0,201706782
0,212550877
0,192263829
0,221373399
0,216561706
0,191504776
0,195347030
0,190773375
0,215738616
0,176778016
0,172418278
0,171089179
0,184084714
0,198962529
0,190498977
0,167941625
0,197433942
0,186988052
0,167756655
0,196958862
0,204773441
0,190031708
0,194772082
0,221140582
0,170117259
0,192357986
0,221436693
0,175689069
0,196229791
0,189687734
0,192571846
0,188839283
0,168357327
0,187479590
0,159674770
0,163455109
0,197233577
0,159948612
0,199034829
0,192934223
0,192220554
0,150899015
0,170110385
0,174258823
0,170745996
0,134163749
0,160038667
0,170851848
0,154449155
0,162541796
0,188812362
0,143158321
0,191600299
0,144362627
0,171226994
0,155825516
0,161186571
0,166846301
0,174655000
0,174015401
0,145750815
0,142247378
0,138567069
0,144263678
0,150774349
0,172608313
0,134233252
0,173664381
0,150902594
0,159671110
0,175294596
0,176087453
0,190070591
0,174787955
0,174176232
0,140291730
0,167669677
0,166976144
0,197758274
0,178060895
0,213571203
0,170305623
0,220496149
0,215131831
0,203778066
0,180474161
0,205385443
0,160381745
0,175233143
0,160216015
0,181255397
0,192855251
0,183593710
0,179784608
0,178248072
0,160007556
0,165563932
0,188047853
0,162961642
0,184816574
0,154458199
0,159096823
0,201244960
0,182641451
0,191363304
0,181712746
0,191059637
0,189961662
0,183930354
0,162591907
0,168923258
0,159579235
0,178562247
0,191613143
0,166914431
0,202750507
0,149728974
0,174745380
0,173605143
0,193561939
0,164727056
0,173291172
0,176130184
0,179975192
0,149475021
0,171108524
0,172878379
0,171724050
0,184126263
0,176272621
0,152422434
0,186834529
0,199400552
0,172559932
0,160167989
0,167249122
0,170093662
0,198327351
0,162094346
0,180044519
0,193344638
0,191768162
0,175874397
0,174648825
0,176383962
0,171449902
0,167722169
0,164431064
0,155637747
0,141953261
0,145744792
0,190468738
0,164593127
0,176726149
0,165273007
0,140751837
0,179807422
0,189837250
0,190014005
0,164283404
0,202312561
0,161457589
0,189514808
0,183309483
0,176608576
0,147404893
0,158005211
0,164638739
0,203026522
0,148461798
0,174128482
0,174699192
0,165802488
0,180613869
0,172490831
0,176826737
0,181845915
0,162298455
0,173466498
0,219945851
0,192274450
0,151260647
0,170548700
0,171538573
0,203984547
0,195208565
0,185346469
0,146936760
0,190767344
0,174535169
0,183117046
0,183185735
0,176877197
0,189223134
0,168838660
0,172081566
0,191601106
0,195278593
0,211482044
0,184427014
0,187735517
0,190220078
0,179925773
0,190466320
0,207570530
0,182672337
0,164514966
0,171228580
0,158204402
0,175008809
0,190606181
0,234357035
0,178381694
0,175857370
0,202106916
0,189346697
0,187909884
0,197634403
0,172971223
0,210875170
0,209255681
0,174061281
0,175809626
0,172715175
0,209833157
0,201515598
0,196834631
0,178473857
0,187651618
0,202779039
0,176013367
0,184901922
0,204950961
0,178843890
0,200103363
0,165849059
0,219060165
0,184982355
0,192087191
0,192783855
0,202528266
0,163454833
0,193982609
0,183978408
0,167944087
0,183277500
0,145243505
0,192453709
0,200544142
0,196054495
0,214705217
0,177057347
0,184607563
0,185595629
0,166772448
0,177688594
0,164758972
0,203651329
0,210130213
0,176034324
0,201836573
0,166543106
0,179892405
0,157161707
0,211279768
0,176241148
0,213193605
0,198776430
0,187754437
0,188434374
0,172121758
0,177032301
0,173502345
0,172752414
0,182486016
0,174210850
0,195277395
0,194364761
0,185056020
0,184861726
0,195135563
0,181440675
0,186303835
0,208892908
0,178101376
0,197802760
0,166287784
0,185655184
0,177451225
0,187471361
0,206120250
0,191568976
0,189854120
0,208975718
0,190627234
0,165401383
0,175568171
0,211076579
0,146034145
0,162767736
0,168276535
0,160431519
0,211413549
0,184623621
0,211849124
0,193608063
0,203602059
0,175496153
0,195426696
0,200818771
0,181717215
0,189005394
0,196368398
0,218688050
0,162993509
0,166764686
0,171657969
0,202222249
0,222255262
0,217864829
0,193728020
0,194265477
0,170157370
0,207502828
0,167318174
0,205708226
0,185628467
0,180041354
0,172860046
0,180145795
0,214630845
0,169786308
0,163469626
0,176983866
0,186121844
0,196786808
0,204518778
0,190431219
0,212172487
0,221595939
0,221453196
0,184208065
0,180484438
0,215117198
0,168017584
0,162744890
0,191050119
0,177691433
0,180548707
0,186139440
0,190842377
0,194751643
0,162414217
0,158530318
0,160093778
0,160838432
0,183487207
0,168771526
0,190374164
0,238391335
0,190621592
0,163284532
0,173425269
0,173513451
0,188662792
0,207313977
0,175093559
0,178495955
0,196978558
0,180008534
0,193169454
0,198647841
0,200015784
0,159218774
0,197563735
0,213465850
0,166638333
0,195299213
0,173992273
0,163497596
0,173770050
0,196522294
0,157942712
0,166590765
0,157173400
0,175990870
0,187003045
0,176944980
0,176678725
0,188187216
0,170036253
0,215292624
0,227057035
0,200353084
0,195464241
0,195493587
0,170199038
0,173081263
0,189389778
0,159588752
0,205473093
0,175682221
0,176247073
