1,590340082
1,595847708
1,548046723
1,661955314
1,613635919
1,742493683
1,516649530
1,706786235
1,636024697
1,632149220
1,671196970
1,670007030
1,655550394
1,666112374
1,608388614
1,667448050
1,708765644
1,645612436
1,511473093
1,510512621
1,625334052
1,821293685
1,680301526
1,685941467
1,503390490
1,659219965
1,650805285
1,617743013
1,761678735
1,643500372
1,574100791
1,590420371
1,577258051
1,692885784
1,455083020
1,577419673
1,597704035
1,796009880
1,604178171
1,700078143
1,662359828
1,675275354
1,443839323
1,335425849
1,675232063
1,620396482
1,675110049
1,825733578
1,561978944
1,675497424
1,691193594
1,572915618
1,672971134
1,674924020
1,721635303
1,725125354
1,412432116
1,540967088
1,579847332
1,551103900
1,723175935
1,752397440
1,499720509
1,485655011
1,686834959
1,704770742
1,591951205
1,729838023
1,721106413
1,722766890
1,709011734
1,714845057
1,557675704
1,696013880
1,772375324
1,638418437
1,695208055
1,696203065
1,634384088
1,638345741
1,658333688
1,658898047
1,731995400
1,737388865
1,423359061
1,599881595
1,625409902
1,690822696
1,551445865
1,658990518
1,625317517
1,441271224
1,701723192
1,652374245
1,626426074
1,755088761
1,637497574
1,646354946
1,611027116
1,610604575
1,729372295
1,740425491
1,700028887
1,713988314
1,657557415
1,656237456
1,588996192
1,592970056
1,602658226
1,707912897
1,578685839
1,601452362
1,683675212
1,681601074
1,695549599
1,691750547
1,374687505
1,504223991
1,626555393
1,641120433
1,580604120
1,686398081
1,500977168
1,640834845
1,687315700
1,645598561
1,643731868
1,721333982
1,652498672
1,760715417
1,611956025
1,617210076
1,684384385
1,623118997
1,620600885
1,524435539
1,539731498
1,452584935
1,634743334
1,606178307
1,689273443
1,828799401
1,550111180
1,562667816
1,517572310
1,632867643
1,622993376
1,684070723
1,525231174
1,579757409
1,650735171
1,512370219
1,581286985
1,611497807
1,626701185
1,623218406
1,542181148
1,535624924
1,490690064
1,610413400
1,522476929
1,646673949
1,553731431
1,557437997
1,664372722
1,710465799
1,478875541
1,468688744
1,669620098
1,628560773
1,629994626
1,668949264
1,602329076
1,631396039
1,661213764
1,599546813
1,683506075
1,668568609
1,653001922
1,656542849
1,535861041
1,642774169
1,687494434
1,662585945
1,645897608
1,625816464
1,661838700
1,577504680
1,559716176
1,657684053
1,649616581
1,763091241
1,692212597
1,707424243
1,614889018
1,675025449
1,682367425
1,630171637
1,571289569
1,663304034
1,480249527
1,379240320
1,508057459
1,495026076
1,411568087
1,412509609
1,618382625
1,507479581
1,640354608
1,637744126
1,670489755
1,672416117
1,454967410
1,452460389
1,676330816
1,680949879
1,622069286
1,753801448
1,569038586
1,823875485
1,582370408
1,604804208
1,676054945
1,733042560
1,591668545
1,599943451
1,713127409
1,623559573
1,625354053
1,639975772
1,709985810
1,760961422
1,528871434
1,523109569
1,713739332
1,538578840
1,522323897
1,523540133
1,581210250
1,722357987
1,590522961
1,630849972
1,621738136
1,805127670
1,500038013
1,622270274
1,651161966
1,779829440
1,733378944
1,728868690
1,600969453
1,604190560
1,579465105
1,690687086
1,632148403
1,659564345
1,662346763
1,647247977
1,524627858
1,501846839
1,689308590
1,698595236
1,338649976
1,518204821
1,687655234
1,626060896
1,478671044
1,750303115
1,607273736
1,452059485
1,585372270
1,659807170
1,623435701
1,821027319
1,669305402
1,666600943
1,642677814
1,643408363
1,585545840
1,585202435
1,655007866
1,655129997
1,643076685
1,645724561
1,640271162
1,641260606
1,657704628
1,657157665
1,653309517
1,657716599
1,666228724
1,671925877
1,638526302
1,644881439
1,439710529
1,563285798
1,692354569
1,694124614
1,504411911
1,486414117
1,522494654
1,733438935
1,359284646
1,441380591
1,575959358
1,760383940
1,570384894
1,686064969
1,644222502
1,712655998
1,668385070
1,676979531
1,628488159
1,640686659
1,565829034
1,528155605
1,675316529
1,636180031
1,577429688
1,637273128
1,664327551
1,600820913
1,704417401
1,589417118
1,594740109
1,607946910
1,616883518
1,624849773
1,600131285
1,724332895
1,660791126
1,772820797
1,636586220
1,595898200
1,674138902
1,592341974
1,654672808
1,781127259
1,730300102
1,720569681
1,558387891
1,673181124
1,564703321
1,561975459
1,683042052
1,688414806
1,652725404
1,673592740
1,624001973
1,629387404
1,618260868
1,652033253
1,694540404
1,649985525
1,421912614
1,734127394
1,636957585
1,819079351
1,392485400
1,509282563
1,643866816
1,659853278
1,685083877
1,820785775
1,682453113
1,683299792
1,649543958
1,651363766
1,650320830
1,648850538
1,553216939
1,694127476
1,485611664
1,627905532
1,624128868
1,625496782
1,604472629
1,604241700
1,646990416
1,654370292
1,446244345
1,649436544
1,639987304
1,633979093
1,664822494
1,680166997
1,665429772
1,692143810
1,525816354
1,538394260
1,573588665
1,520854240
1,757602906
1,565357586
1,460128107
1,470237653
1,665109682
1,677781504
1,740062059
1,743664411
1,678012621
1,681412390
1,712556784
1,717539572
1,643175340
1,644388256
1,573131177
1,769984574
1,484203253
1,516046626
1,691882916
1,704017676
1,681709510
1,674807691
1,690045987
1,692458475
1,676688871
1,696533273
1,689210649
1,613226432
1,689517787
1,686617731
1,734313356
1,690917716
1,875376893
1,744549228
1,559408528
1,673920190
1,565201572
1,686863088
1,750865492
1,759055364
1,575174337
1,677203384
1,564906202
1,674363269
1,647874982
1,651503546
1,608943237
1,733460683
1,741192959
1,616640959
1,690770295
1,694185046
1,656066952
1,662267159
1,517242223
1,656453761
1,735414026
1,728895434
1,554482847
1,689118791
1,553117374
1,547725455
1,594372243
1,595109655
1,694577024
1,701017855
1,716753190
1,716136160
1,584508397
1,581202459
1,571833949
1,581428204
1,579983316
1,682955153
1,694727588
1,813351863
1,754851755
1,764616581
1,608375140
1,726229614
1,594088202
1,718635345
1,569556250
1,710922150
1,767331904
1,627807754
1,699015848
1,700729779
1,610237181
1,737530128
1,777028520
1,651415141
1,513518989
1,637107459
1,632456881
1,762607309
1,531773374
1,743242437
1,695309528
1,738742074
1,625019547
1,730180353
1,706164798
1,602695214
1,614865938
1,541124180
1,598485269
1,642062104
1,664427482
1,604599653
1,508471733
1,575146710
1,658169944
1,629773177
1,694116945
1,712966180
1,688182598
1,653290046
1,607143760
1,677390493
1,561587577
1,665312898
1,576215117
1,601830071
1,644890185
1,616679915
1,567304498
1,747419707
1,664390009
1,693619889
1,632443737
1,558401669
1,661552267
1,609725872
1,712189319
1,646591640
1,651813562
1,691397862
1,624633969
1,666793953
1,703864923
1,640799858
1,625895315
1,655334119
1,729478375
1,666179790
1,727900044
1,541681642
1,723751810
1,724207752
1,651922044
1,649638260
1,567864105
1,739384376
1,461480207
1,569517345
1,355992083
1,598008905
1,507685284
1,492846495
1,542020334
1,659185619
1,595654441
1,603859623
1,356370521
1,475035961
1,716350552
1,610705963
1,721818389
1,718493201
1,654520139
1,660246924
1,665833369
1,663144213
1,662311174
1,667016279
1,548881615
1,673290367
1,773726920
1,653166325
1,648788528
1,652737065
1,634473601
1,631644277
1,515211581
1,624834670
1,684243855
1,696541857
1,674331024
1,745305056
1,428399420
1,448335787
1,699819491
1,613554918
1,748714185
1,751272238
1,580386003
1,579059702
1,655553437
1,710151458
1,683791267
1,630421361
1,638028416
1,766391081
1,733375891
1,738848047
1,725952330
1,721218505
1,560534077
1,564845058
1,626742861
1,756408114
1,594858572
1,740518978
1,574272780
1,586869151
1,662372491
1,667615173
1,453686082
1,629986993
1,317540907
1,438687407
1,687342513
1,686165526
1,709523288
1,686715842
1,697471091
1,657892327
1,836083705
1,598398714
1,651967372
1,657352390
1,734074865
1,744649031
1,661848345
1,662690585
1,674581617
1,684505762
1,725272460
1,730522499
1,656191525
1,658550742
1,571595386
1,686731883
1,688227261
1,699057707
1,790551655
1,662670058
1,532505191
1,534280966
1,541245312
1,539687430
1,601503775
1,725252733
1,672364623
1,740978466
1,694815028
1,699851192
1,636247964
1,673899957
1,560216229
1,524814618
1,634171194
1,630237628
1,574689886
1,555923649
1,617506928
1,799586557
1,622690193
1,616830475
1,602510073
1,613732652
1,625265806
1,618630348
1,573113098
1,572349933
1,642504639
1,649396044
1,685129049
1,682719067
1,641970717
1,647956380
1,540992370
1,673632967
1,599345846
1,743195293
1,529340089
1,678952020
1,691009963
1,727796337
1,748879652
1,570000030
1,646024240
1,646387822
1,672709353
1,673170863
1,534972254
1,538529851
1,580386345
1,698253178
1,714110454
1,728099434
1,700893655
1,832356463
1,651401292
1,652853573
1,588076991
1,775396394
1,468454789
1,466678822
1,745519876
1,756134052
1,727178439
1,662666895
1,674734243
1,669004938
1,703590525
1,707686686
1,593051190
1,593267156
1,660331110
1,791806089
1,680608819
1,686924540
1,404208692
1,538600856
1,815923880
1,688569722
1,648111388
1,653029666
1,662240387
1,658775294
1,671576092
1,788842245
1,611101980
1,615940250
1,665722633
1,542124745
1,716701023
1,718075821
1,693273551
1,693141534
1,660912675
1,662263046
1,658955457
1,660231340
1,718206371
1,726187640
1,570902373
1,685352423
1,646938280
1,658160537
1,722473942
1,591710585
1,671856247
1,672584469
1,653081369
1,778223486
1,699719308
1,825884795
1,520059158
1,639890340
1,817529514
1,694835776
1,660565077
1,665967310
1,646525641
1,660211281
1,534624401
1,662831490
1,636912453
1,779733726
1,630102874
1,756021246
1,644538525
1,647387176
1,650571370
1,789952823
1,614315952
1,610960921
1,602376200
1,610072300
1,650809873
1,645101588
1,481108246
1,604701330
1,683209796
1,681052346
1,659578751
1,659065720
1,652719263
1,661216827
1,731207319
1,731853279
1,704149856
1,687423783
1,674816461
1,691180541
1,643252570
1,651726248
1,571939290
1,706604056
1,610135403
1,512940866
1,676983892
1,634416083
1,777843354
1,650718941
1,476964530
1,695876285
1,638261588
1,585951791
1,653227673
1,800362525
1,496426277
1,588160947
1,665908073
1,616284391
1,740868806
1,604501840
1,637947761
1,643099535
1,628264673
1,564204119
1,650925693
1,669736555
1,612956332
1,683259675
1,543166907
1,532812214
1,567420111
1,508857154
1,807903940
1,622967871
1,541181746
1,676876673
1,657918518
1,650733144
1,613820505
1,485472843
1,575511536
1,577726481
1,764206564
1,761805695
1,660616504
1,662507617
1,712351489
1,711843240
1,574794724
1,574527981
1,670579429
1,676547881
1,687786472
1,698358581
1,634604122
1,630766905
1,591086310
1,728245260
1,774587138
1,636401955
1,613214303
1,743684918
1,569807102
1,620320715
1,691220426
1,629943338
1,756037928
1,637684463
1,567315411
1,701766449
1,481384472
1,569825126
1,717022187
1,679543115
1,625138404
1,816897119
1,730945305
1,731148202
1,535914458
1,727996557
1,638045969
1,627360593
1,605717267
1,687107519
1,688057900
1,701402335
1,579530407
1,654490794
1,584066235
1,693241501
1,665147780
1,555324458
1,657499276
1,620451560
1,727937409
1,586264421
1,637706457
1,580673245
1,616137271
1,692445102
1,651866365
1,615251870
1,632502168
1,662561670
1,662986191
1,657134086
1,549222883
1,557558023
1,607164963
1,591452031
1,589427868
1,603731408
1,759348628
1,700390510
1,577263264
1,709277362
1,777435656
1,780426159
1,517942466
1,654518719
1,630666781
1,781774726
1,669351346
1,658387725
1,657471390
1,658936313
1,454155095
1,577749381
1,597757727
1,586329229
1,607702210
1,692090481
1,617459791
1,633267328
1,674532609
1,770623359
1,701748456
1,577180803
1,676665531
1,618761304
1,687318868
1,713470059
1,358464538
1,633586358
1,722286360
1,722828461
1,568633088
1,690746323
1,682437360
1,685730395
1,597200136
1,611061346
1,434764906
1,557727471
1,618487565
1,624196513
1,566766543
1,608452851
1,663381846
1,844424727
1,664132489
1,665192360
1,686150034
1,698809739
1,542614233
1,654013046
1,716037999
1,590704100
1,508456764
1,651291211
1,499292956
1,451835970
1,675555717
1,771766969
1,516223477
1,733481445
1,631406239
1,585747611
1,627960293
1,691713754
1,576287509
1,589943750
1,623147494
1,492617273
1,597514775
1,649698019
1,580314214
1,751682108
1,600877874
1,606891823
1,658916038
1,657141537
1,573688464
1,712561283
1,463137517
1,711867459
1,455528852
1,693360896
1,492073837
1,617450468
1,524984233
1,525840455
1,608122518
1,732841937
1,700705377
1,700111884
1,504989307
1,385670344
1,492423942
1,629597111
1,690943071
1,559249308
1,578458286
1,579226682
1,694475197
1,700021880
1,723209582
1,720276556
1,586027979
1,713688588
1,593724706
1,591073419
1,610281291
1,606709131
1,677675262
1,696656359
1,646934734
1,632337366
1,767172976
1,639716973
1,692784118
1,694236260
1,623450085
1,624703781
1,555848887
1,672490860
1,576133814
1,653732048
1,471263753
1,539939071
1,671938026
1,647750892
1,550551436
1,535619494
1,718713203
1,677930023
1,661320382
1,712448554
1,576082138
1,465932761
1,618511114
1,624256489
1,774254563
1,645137658
1,678574424
1,682713612
1,682816793
1,686426440
1,505676025
1,696241533
1,665021961
1,706196074
1,526717335
1,473633565
1,604650853
1,566989817
1,794567115
1,659523470
1,428112973
1,680459901
1,659767132
1,532648445
1,709174388
1,829633469
1,563195501
1,564860403
1,555589309
1,677818097
1,502500971
1,559581551
1,685407822
1,695441197
1,688325671
1,704963634
1,657820548
1,594728021
1,855989812
1,711895318
1,522672256
1,656509623
1,615385730
1,604982326
1,580364186
1,634660548
1,402361059
1,691497657
1,766289367
1,658512663
1,576444776
1,692787139
1,710275996
1,596607084
1,590234753
1,711861746
1,617586341
1,620381670
1,445306056
1,429581508
1,610649597
1,728598055
1,710780755
1,707392126
1,685050619
1,690804808
1,618170266
1,750339840
1,806770080
1,669661416
1,466212769
1,470704684
1,673447098
1,681886661
1,686524885
1,682765849
1,622005641
1,622998541
1,599591581
1,601944244
1,629680882
1,630771805
1,539812799
1,722137718
1,708291220
1,649257548
1,594277462
1,608940588
1,619319339
1,765292048
1,508291308
1,654461795
1,471801062
1,453469223
1,645597585
1,771997316
1,526505278
1,665622969
1,615450433
1,605567256
1,611082079
1,598446649
1,621471748
1,745403341
1,629416681
1,620570035
1,609635291
1,609625178
1,693829731
1,694888523
1,518162802
1,644312508
1,585331161
1,577231897
1,630478663
1,755416830
1,745639086
1,756605849
1,681676435
1,687864952
1,723077965
1,728788809
1,547025980
1,734198016
1,665942933
1,862551571
1,681920436
1,822165261
1,704471993
1,848096240
1,722053842
1,726007488
1,581677806
1,699960031
1,823141924
1,891042125
1,759703570
1,709943001
1,814384553
1,674505324
1,698442959
1,698463629
1,658190280
1,658915033
1,725128692
1,728494196
1,521022128
1,660077092
1,815264301
1,679134794
1,526907433
1,658057163
1,601652549
1,625815214
1,684678061
1,840587650
1,647024660
1,658210719
1,661683532
1,675444672
1,342945239
1,573025144
1,618464640
1,638391801
1,624603010
1,612347934
1,581669729
1,628806939
1,618270490
1,756015425
1,421834496
1,639969428
1,606638473
1,550225836
1,639612115
1,597969587
1,732746826
1,660928852
1,487211997
1,497690498
1,453030720
1,414636300
1,633112007
1,599048153
1,706784884
1,624731465
1,694182003
1,661326229
1,704753851
1,712745396
1,784229972
1,713467155
1,522657608
1,476184791
1,690115730
1,726411337
1,447626714
1,418351971
1,668903623
1,610997842
1,665423769
1,803607444
1,665919067
1,667357696
1,541494520
1,666800312
1,546427562
1,425319022
1,593928473
1,716117451
1,658847222
1,662621533
1,601449522
1,733396353
1,496099196
1,624923263
1,686126178
1,695122677
1,621021080
1,764763660
1,682806278
1,698975327
1,649791321
1,771411107
1,562016125
1,617046863
1,566012326
1,519488760
1,762042459
1,627612776
1,518033102
1,651644352
1,655444921
1,644825446
1,676083145
1,667232084
1,762657770
1,653176409
1,657745625
1,657511980
1,502128673
1,654266811
1,652690205
1,625194502
1,734050459
1,617587322
1,681794241
1,687406996
1,503613973
1,631905096
1,616499116
1,614780953
1,420347896
1,552232881
1,657020463
1,658378054
1,679000253
1,676740383
1,529961340
1,539844789
1,725973542
1,741704198
1,591382527
1,714458921
1,630253459
1,629276183
1,668576555
1,665793264
1,496790849
1,621141255
1,681893495
1,683180158
1,599538074
1,602511056
1,667950110
1,674001658
1,589281826
1,704152153
1,716103229
1,727462843
1,629129601
1,636274401
1,617115584
1,612486805
1,638255689
1,771832571
1,563883635
1,572395810
1,569647643
1,702053502
1,680491372
1,691568249
1,680628113
1,700091537
1,759295991
1,602805763
1,520697444
1,646429888
1,603730637
1,731707975
1,448656565
1,567146622
1,649331563
1,648834078
1,609371913
1,730008435
1,355698046
1,541973920
1,537252174
1,531808212
1,592208141
1,652285814
1,702752276
1,593027567
1,627932693
1,675876061
1,580814152
1,596611998
1,567210067
1,763108359
1,558550218
1,680581634
1,632524518
1,602188821
1,715389354
1,622088348
1,738129079
1,736934906
1,559318829
1,686404499
1,682645125
1,692564589
1,730020864
1,725305509
1,674169114
1,666971895
1,661129943
1,674950219
1,635218928
1,611596466
1,649065838
1,644828223
1,768911281
